动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 12:22:35,'2026042312222835362412033135,入账,3.61,聚合账户,货款结算入账,小店自卖,'6952021267182851854,'6952021267182851854,'SS76306666269936192090055,2026-04-12 23:31:03,'3792690101667103166,彩色毛呢植绒BB夹前额无痕侧耳边夹后脑勺发夹碎发边夹发夹子发饰,,,普通订单,0.8,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:35,'2026042312222827411418113135,入账,5.53,聚合账户,货款结算入账,小店自卖,'6952012492002235526,'6952012492002235526,'SS76306668467357949500035,2026-04-13 00:19:32,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:35,'2026042312223124707566273135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925547139017309928,'6925547139017309928,'SS76306665976173737590197,2026-04-12 22:43:20,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:35,'2026042312222905800310393135,入账,5.65,聚合账户,货款结算入账,小店自卖,'6925673811087621561,'6925673811087621561,'SS76307872296438827780147,2026-04-17 16:28:19,'3753196200287928774,新款水钻发夹珍珠发卡蝴蝶结碎发夹子女ins森女系简约高颜值夹子,,,普通订单,5.68,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:35,'2026042312223129211691933135,入账,5.75,聚合账户,货款结算入账,小店自卖,'6925536232890596902,'6925536232890531366,'SS76307409597397939300127,2026-04-12 16:27:19,'3795854203939848567,女皇冠甜美韩版少女风发夹发饰饰品日韩风立体千金风可爱发卡儿童,,,普通订单,5.78,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223212248031133135,入账,3.42,聚合账户,货款结算入账,小店自卖,'6952028041452393842,'6952028041452393842,'SS76306669014207247770118,2026-04-13 08:19:56,'3796284138881941807,时髦秋冬高颅顶毛绒齿梳发箍女新款高级感发卡日常戴洗脸压发头箍,,,普通订单,3.44,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223205540252663135,入账,5.21,聚合账户,货款结算入账,小店自卖,'6925561905018666456,'6925561905018666456,'SS76307255792370529550238,2026-04-13 13:52:05,'3795881736903196734,可爱KT猫花朵充棉大肠发圈女丸子头绳高弹力皮筋不伤发绳秋冬头花,,,普通订单,5.24,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223112338142993135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925538591304089037,'6925538591304089037,'SS76306666450445480960067,2026-04-12 19:03:05,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,0.01,0,0,0,0,0,0,0,0,7.55,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223040122660223135,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925545345555987800,'6925545345555987800,'SS76306668624687314020240,2026-04-13 00:49:43,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,0.99,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223301980828583135,入账,3.68,聚合账户,货款结算入账,小店自卖,'6952005358783567032,'6952005358783567032,'SS76306665791734581860100,2026-04-12 22:02:14,'3796099049531244666,网红森系简约气质百搭黑色波点泡泡纱黑天鹅抓夹碎发夹发饰优雅,,,普通订单,3.7,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223220944980543135,入账,6.94,聚合账户,货款结算入账,小店自卖,'6952041647522125201,'6952041647522125201,'SS76307410448246873750229,2026-04-13 14:57:13,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,6.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223119260055403135,入账,3.03,聚合账户,货款结算入账,小店自卖,'6952021244787561678,'6952021244787561678,'SS76307017134558459220143,2026-04-12 23:12:27,'3796307817095364790,韩系网纱花朵抓夹女高级感扭扭夹后脑勺盘发鲨鱼夹半扎发夹竖夹子,,,普通订单,1.19,0,0,2,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223211115607543135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925550273541799733,'6925550273541799733,'SS76306844085970209820217,2026-04-13 10:49:39,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:22:36,'2026042312223100681252473135,入账,2.05,聚合账户,货款结算入账,小店自卖,'6952054400995890516,'6952054400995890516,'SS76307643887193830920008,2026-04-14 10:54:47,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,0.01,0,0,2.15,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390518008847883135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925554538444717418,'6925554538444717418,'SS76306666117458660270174,2026-04-12 23:02:53,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390714366810233135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6952023650794214910,'6952023650794214910,'SS76307424837478159860084,2026-04-13 11:15:49,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390809269583513135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952051225415128352,'6952051225415128352,'SS76307186541285053870044,2026-04-13 20:46:49,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390704278197763135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925546050403663837,'6925546050403663837,'SS76306399624799360430237,2026-04-12 15:32:43,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390526116101123135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925588051032506223,'6925588051032506223,'SS76308471997036016900111,2026-04-15 02:06:07,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390630039249923135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925641178181631674,'6925641178181631674,'SS76308131108361669580038,2026-04-16 14:55:53,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390622452313943135,入账,3.93,聚合账户,货款结算入账,小店自卖,'6925543501858963312,'6925543501858963312,'SS76307548190155084800017,2026-04-13 09:37:28,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390732339233823135,入账,5.92,聚合账户,货款结算入账,小店自卖,'6952022640558544321,'6952022640558544321,'SS76306666134655472990126,2026-04-12 20:00:27,'3793808111794520248,创意库洛米美甲学生手套男女孩半指套女儿童加厚保暖防寒五指手套,,,普通订单,5.96,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390810570637323135,入账,10.05,聚合账户,货款结算入账,小店自卖,'6925570117266668800,'6925570117266668800,'SS76307378119605291790202,2026-04-13 13:59:39,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,10.11,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390527229230513135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952027455100294654,'6952027455100294654,'SS76306665774159467930074,2026-04-12 21:42:37,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390808140764523135,入账,6.99,聚合账户,货款结算入账,小店自卖,'6952013966336529432,'6952013966336529432,'SS76306666326315177360147,2026-04-12 19:41:14,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,0.01,0,0.5,6.52,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390414478382423135,入账,3.47,聚合账户,货款结算入账,小店自卖,'6925571937928970188,'6925571937928970188,'SS76306792805991882780226,2026-04-13 11:00:54,'3806606029848969500,秋冬韩系毛绒带齿发箍女洗脸化妆专用发卡外出百搭高颅顶头箍头饰,,,普通订单,3.49,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390738096576633135,入账,4.94,聚合账户,货款结算入账,小店自卖,'6952020696890939206,'6952020696890939206,'SS76306665920616862870159,2026-04-12 18:40:30,'3796242009421906389,水钻彩色发绳最新款水晶手链两用发圈甜美头绳樱桃满钻皮筋扎马尾,,,普通订单,4.97,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390816584422553135,入账,2.04,聚合账户,货款结算入账,小店自卖,'6925551182358805869,'6925551182358805869,'SS76306383749483402390058,2026-04-12 17:00:58,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.05,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:39:14,'2026042312390624337124033135,入账,4.49,聚合账户,货款结算入账,小店自卖,'6952142209088755190,'6952142209088755190,'SS76307910697481182820092,2026-04-18 00:11:55,'3795854203939848567,女皇冠甜美韩版少女风发夹发饰饰品日韩风立体千金风可爱发卡儿童,,,普通订单,4.52,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:45:05,'2026042312450201367127423135,入账,4.94,聚合账户,货款结算入账,小店自卖,'6952039371589359483,'6952039371589359483,'SS76307255810467927460068,2026-04-13 13:24:29,'3796242009421906389,水钻彩色发绳最新款水晶手链两用发圈甜美头绳樱桃满钻皮筋扎马尾,,,普通订单,0.77,0,0,4.2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:48:21,'2026042312481707477171713135,入账,3.73,聚合账户,货款结算入账,小店自卖,'6952018852934129395,'6952018852934129395,'SS76306668668952742820168,2026-04-13 06:12:42,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,0.01,0,0,3.74,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 12:49:16,'2026042312491212174139283135,出账,2,聚合账户,小额打款,,'6925733911517101313,'6925733911517101313,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 12:52:35,'2026042312523212233612893135,入账,3.8,聚合账户,货款结算入账,小店自卖,'6952144410394629700,'6952144410394629700,'SS76307705387050769920093,2026-04-18 10:23:48,'3794554879721210318,超甜百搭款毛绒布丁熊可爱鸭嘴夹大号发夹头饰2026新款后脑勺发箍,,,普通订单,3.82,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 13:00:11,'2026042313000719547632733135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6925650524438363733,'6925650524438363733,'SS76306553491188495760185,2026-04-16 16:47:07,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,4.01,0,0,2.48,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 13:06:17,'2026042313060938220600743135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6925558771196133021,'6925558771196133021,'SS76306654214954519440129,2026-04-13 04:56:54,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 13:33:24,'2026042313332016570289143135,入账,4.64,聚合账户,货款结算入账,小店自卖,'6925599075304832398,'6925599075304832398,'SS76306918644128161790080,2026-04-14 23:03:02,'3796033714287411420,复古红色丝绒蝴蝶结水钻发夹2026新年刘海侧边鸭嘴一字夹头饰发饰,,,普通订单,4.67,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 13:47:22,'2026042313471540037135513135,出账,1,聚合账户,小额打款,,'6952184169689192357,'6952184169689192357,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 13:48:45,'2026042313483912172211613135,出账,1,聚合账户,小额打款,,'6952184169689192357,'6952184169689192357,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 14:35:09,'2026042314350201526013953135,出账,2,聚合账户,小额打款,,'6952203019007760069,'6952203019007760069,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-23 14:37:20,'2026042314371009492237313135,入账,2.26,聚合账户,货款结算入账,小店自卖,'6925545447269236662,'6925545447269236662,'SS76306191002058923520085,2026-04-13 02:10:01,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,1.67,0,0,0.71,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371126636459793135,入账,3.56,聚合账户,货款结算入账,小店自卖,'6925542751923174655,'6925542751923174655,'SS76306666113053824380163,2026-04-12 22:40:42,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,0.75,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371126382218763135,入账,2.97,聚合账户,货款结算入账,小店自卖,'6952038852802188493,'6952038852802188493,'SS76306668978345085540233,2026-04-13 07:21:21,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,2.19,0,0,0.8,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371036644009343135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925547989848653526,'6925547989848653526,'SS76307002082592363870222,2026-04-13 11:20:03,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,0.01,0,0,2.55,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371005550085223135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925649459297614858,'6925649459297614858,'SS76307212329204495700073,2026-04-17 09:25:20,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,0.35,0,0,2,0,0,0,0,0,2,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371118163141643135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952027445102450203,'6952027445102450203,'SS76306666692952397060066,2026-04-12 21:50:31,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.66,0,0,1,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371230662494783135,入账,5.47,聚合账户,货款结算入账,小店自卖,'6952150225404696427,'6952150225404696427,'SS76307683100946598670241,2026-04-17 17:29:29,'3792132986560971116,最新款可爱卡通毛绒发圈皮筋女儿童扎头发绳高弹力加粗头绳发饰,,,普通订单,5.24,0.43,0,0.52,0,0,0,0,0,0,0,0,-0.29,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371206845281913135,入账,4.27,聚合账户,货款结算入账,小店自卖,'6952017131169780874,'6952017131169780874,'SS76306842584408397200047,2026-04-13 09:56:47,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,1.05,0,0,3.44,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314370941172710913135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925686220778012074,'6925686220778012074,'SS76308671799697741310109,2026-04-18 13:43:23,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371126634002193135,入账,2.79,聚合账户,货款结算入账,小店自卖,'6925546814988713155,'6925546814988713155,'SS76306666605669299660026,2026-04-12 21:03:41,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,0.36,0.35,0,2.58,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371134815882393135,入账,3.83,聚合账户,货款结算入账,小店自卖,'6952000320216568916,'6952000320216568916,'SS76308343916436526500025,2026-04-12 18:03:47,'3794762672394862650,2026气质波浪发夹少女侧边刘海夹发卡边夹碎发一字夹时尚夹子头饰,,,普通订单,1.85,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371115999636903135,入账,4.34,聚合账户,货款结算入账,小店自卖,'6952007565526636401,'6952007565526636401,'SS76306666784951874620051,2026-04-12 22:11:31,'3796022223152743172,女童扎丸子头甜美大肠发圈2026新款儿童花朵蕾丝飘带编发头绳发饰,,,普通订单,3.8,0,0,0.57,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314371003273856093135,入账,2.43,聚合账户,货款结算入账,小店自卖,'6925558691150462145,'6925558691150462145,'SS76306668707875720180026,2026-04-13 00:49:58,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,0.01,0,0,2.55,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 14:37:20,'2026042314370935916846513135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952161226666809201,'6952161226666809201,'SS76307152411019348570108,2026-04-17 14:14:51,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.8,0,0,0.86,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:02:26,'2026042315021812626499073135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6952062761370392029,'6952062761370392029,'SS76307238749129610580209,2026-04-14 09:46:19,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,5.49,0,0,1,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:02:26,'2026042315021806924869383135,入账,2.84,聚合账户,货款结算入账,小店自卖,'6925547202311454232,'6925547202311454232,'SS76306665961891105470225,2026-04-12 23:07:21,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:22:07,'2026042315215540107586913135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6925549639166229514,'6925549639166229514,'SS76306654164365850100103,2026-04-13 00:16:22,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:22:07,'2026042315215622328942083135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925705934409924296,'6925705934409924296,'SS76308028636900892420128,2026-04-19 12:01:15,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.66,0,0,2,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:22:07,'2026042315215641151575043135,入账,7.15,聚合账户,货款结算入账,小店自卖,'6925645056196639765,'6925645056196639765,'SS76306128609519703550242,2026-04-16 10:48:46,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,6.51,0,0,0.68,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-23 15:22:07,'2026042315215517965266193135,入账,4.98,聚合账户,货款结算入账,小店自卖,'6951886895468386254,'6951886895468386254,'SS76306647421363696730193,2026-04-08 02:13:15,'3795881736903196734,可爱KT猫花朵充棉大肠发圈女丸子头绳高弹力皮筋不伤发绳秋冬头花,,,普通订单,2.83,0,0,2.41,0,0,0,0,0,0,0,0,-0.26,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
