动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 05:22:46,'2026042205224040694134033135,入账,5.3,聚合账户,货款结算入账,小店自卖,'6925590861387169378,'6925590861387169378,'SS76301349942391977230218,2026-04-14 09:03:36,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,3.91,0,0,1.67,0,0,0,0,0,0,0,0,-0.28,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:22:46,'2026042205224105651172353135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925646509931724221,'6925646509931724221,'SS76303777466190077800225,2026-04-16 22:43:06,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:22:46,'2026042205224110116019473135,入账,3.26,聚合账户,货款结算入账,小店自卖,'6952028961960563900,'6952028961960563900,'SS76303334913936102400193,2026-04-13 16:50:23,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,3.28,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:22:46,'2026042205224041109425023135,入账,4.1,聚合账户,货款结算入账,小店自卖,'6951993377716705220,'6951993377716705220,'SS76303675203190464260145,2026-04-12 13:57:19,'3795890552340348996,超萌小熊格纹发夹复古风布艺蝴蝶结软妹必备可爱发饰甜美少女心,,,普通订单,4.12,0.43,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:39:36,'2026042205393325002483563135,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925526297010470432,'6925526297010470432,'SS76302879770462948350081,2026-04-12 07:43:41,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400709397542823135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925523656791522616,'6925523656791522616,'SS76302878866378429790137,2026-04-12 01:03:36,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400629168110713135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925531308033473635,'6925531308033473635,'SS76303876858820367770009,2026-04-12 10:34:48,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400627822495143135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925581873891016640,'6925581873891016640,'SS76304715024034700950168,2026-04-13 19:46:23,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400640184919503135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6952015348336236507,'6952015348336236507,'SS76303914474195356220063,2026-04-12 11:33:24,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400527315899223135,入账,6.57,聚合账户,货款结算入账,小店自卖,'6952004147592500305,'6952004147592500305,'SS76303292392962012620171,2026-04-12 09:08:51,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,6.61,0.5,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400738420974443135,入账,10.83,聚合账户,货款结算入账,小店自卖,'6925520824062213158,'6925520824062213158,'SS76302876907474788110012,2026-04-11 19:05:57,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,10.9,0.5,0,0,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,0,0,是-商品卡免佣,0.51,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400700293772803135,入账,3.43,聚合账户,货款结算入账,小店自卖,'6952019955352671600,'6952019955352671600,'SS76303995436033974100015,2026-04-12 11:08:46,'3794018365408936184,红色公主皇冠发箍女宝宝过年高级感水钻头饰丸子头盘发发夹小女孩,,,普通订单,3.45,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400607016780953135,入账,13.08,聚合账户,货款结算入账,小店自卖,'6951985676662412324,'6951985676662412324,'SS76302876512072829840146,2026-04-11 18:40:42,'3793628603669938417,2026公主新款红色丝绒大蝴蝶结弹簧夹新娘敬酒服订婚发夹顶夹头饰,,,普通订单,13.16,0,0,0,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,是-商品卡免佣,0.59,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400531429271133135,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952017739352577233,'6952017739352577233,'SS76304127948879467710185,2026-04-12 14:15:48,'3807960477875699712,洗脸防水手腕带防湿袖女吸水神器护腕手环毛巾腕巾套袖挡水防溅,,,普通订单,2.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:10,'2026042205400733994388753135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952021073890579736,'6952021073890579736,'SS76304594109218490970187,2026-04-12 22:14:06,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:22,'2026042205401926138220153135,入账,4.47,聚合账户,货款结算入账,小店自卖,'6925644290196471497,'6925644290196471497,'SS76304624946559716360193,2026-04-16 21:26:00,'3809604511874547893,2026韩系格子方巾皮筋大肠发圈高级爆款风扎方形头发头绳大号发饰,,,普通订单,4.5,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:22,'2026042205401918318136733135,入账,8.23,聚合账户,货款结算入账,小店自卖,'6951999553243452508,'6951999553243452508,'SS76303974173009843460239,2026-04-12 10:06:35,'3807580963643457891,气质抓夹大号发量多2026新款简约发夹女后脑勺鲨鱼夹高级感头饰,,,普通订单,8.28,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:22,'2026042205402020637453223135,入账,2.92,聚合账户,货款结算入账,小店自卖,'6925535973481217856,'6925535973481217856,'SS76303710560751296260196,2026-04-12 14:49:03,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,2.94,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:23,'2026042205401937414013503135,入账,2.26,聚合账户,货款结算入账,小店自卖,'6925548465984535718,'6925548465984535718,'SS76303996592652662170182,2026-04-12 15:43:37,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,1.67,0,0,0.71,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:23,'2026042205401810206088113135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6925526670751071387,'6925526670751071387,'SS76303290086112015460130,2026-04-12 11:25:48,'3795915830412312921,儿童韩版立体冲棉花朵丸子头大肠圈女童蕾丝飘带皮筋少女心发饰,,,普通订单,0.01,0,0,2.66,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:36,'2026042205403204288187303135,入账,2.79,聚合账户,货款结算入账,小店自卖,'6952015540156176203,'6952015540156176203,'SS76303710644524201500133,2026-04-12 13:41:27,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,0.36,0.35,0,2.58,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:36,'2026042205403224851789223135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6925527231179881958,'6925527231179881958,'SS76302876999058600960054,2026-04-11 16:42:34,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:36,'2026042205403216445279083135,入账,3.66,聚合账户,货款结算入账,小店自卖,'6952068552903300467,'6952068552903300467,'SS76304057459149704090173,2026-04-14 21:28:55,'3795517843718668454,韩系儿童星星大肠发圈2026新款女童丸子头发绳小女孩宝宝头花发饰,,,普通订单,1.19,0,0,2.49,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:36,'2026042205403138635937473135,入账,4.03,聚合账户,货款结算入账,小店自卖,'6952001577370981540,'6952001577370981540,'SS76302877537385231620033,2026-04-11 23:04:45,'3796024392262222472,金色闪钻百搭珍珠一字夹简约对夹碎发刘海夹鸭嘴夹碎发侧边发卡,,,普通订单,2.97,0,0,1.27,0,0,0,0,0,0,0,0,-0.21,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:36,'2026042205402807144412353135,入账,3.93,聚合账户,货款结算入账,小店自卖,'6952044132654061294,'6952044132654061294,'SS76303200907199290880183,2026-04-13 15:18:04,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,1.06,0,0,2.89,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:49,'2026042205404606425976743135,入账,10.22,聚合账户,货款结算入账,小店自卖,'6951990389802211263,'6951990389802211263,'SS76302877122231997500054,2026-04-11 23:10:06,'3795849393593253943,复古皮质豹纹卡通蕾丝格纹三角抓夹发夹新款高级百搭后脑勺鲨鱼夹,,,普通订单,10.28,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:49,'2026042205404534110551103135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925527434543333020,'6925527434543333020,'SS76302877257497976730078,2026-04-11 18:45:22,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:49,'2026042205404611161769023135,入账,14.85,聚合账户,货款结算入账,小店自卖,'6925531016357248400,'6925531016357248400,'SS76303292524575339710207,2026-04-12 08:40:41,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,14.94,0.5,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,是-商品卡免佣,0.66,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 05:40:49,'2026042205404600764485313135,入账,14.85,聚合账户,货款结算入账,小店自卖,'6925510388151123696,'6925510388151123696,'SS76302876742008182100235,2026-04-11 20:08:31,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,14.94,0.5,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,是-商品卡免佣,0.66,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:12,'2026042207330912853130343135,入账,2.94,聚合账户,货款结算入账,小店自卖,'6952074303672358838,'6952074303672358838,'SS76303059357899494900185,2026-04-14 15:29:35,'3807546260341260604,豹纹抓夹大号发量大2026新款感鲨鱼夹后脑勺发夹复古法式ins百搭,,,普通订单,0.1,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:12,'2026042207330900673718283135,入账,7.07,聚合账户,货款结算入账,小店自卖,'6925592759121379087,'6925592759121379087,'SS76301568429557028270142,2026-04-14 22:20:20,'3792690101667103166,彩色毛呢植绒BB夹前额无痕侧耳边夹后脑勺发夹碎发边夹发夹子发饰,,,普通订单,7.11,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:12,'2026042207330824126425943135,入账,6.18,聚合账户,货款结算入账,小店自卖,'6925538052582899217,'6925538052582899217,'SS76303694539412610940198,2026-04-12 15:12:49,'3791066902395224812,韩系蝴蝶结香蕉夹发夹女秋冬高级感精致后脑勺盘发马尾夹竖夹头饰,,,普通订单,6.22,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:12,'2026042207330905666736903135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6952029792788943990,'6952029792788943990,'SS76303791469381394550093,2026-04-13 00:15:26,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:12,'2026042207330806009820513135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6925519153734777910,'6925519153734777910,'SS76302723215421813760028,2026-04-11 23:31:36,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:29,'2026042207332702862945473135,入账,0.56,聚合账户,货款结算入账,小店自卖,'6951990084844983804,'6951990084844983804,'SS76300416738100843870015,2026-04-11 20:42:51,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:29,'2026042207332634199472703135,入账,7.18,聚合账户,货款结算入账,小店自卖,'6952107444371067916,'6952107444371067916,'SS76304999471083855870104,2026-04-15 20:26:23,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.38,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:29,'2026042207332701101337663135,入账,2.15,聚合账户,货款结算入账,小店自卖,'6952008297327630290,'6952008297327630290,'SS76302879456979356660226,2026-04-12 05:19:34,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,2.16,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:30,'2026042207332611506813963135,入账,3.83,聚合账户,货款结算入账,小店自卖,'6925527487584173583,'6925527487584173583,'SS76302878929585113690074,2026-04-11 19:10:44,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:30,'2026042207332600362460793135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952002436390917195,'6952002436390917195,'SS76303602116059143940247,2026-04-12 12:36:24,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335404406151683135,入账,5.53,聚合账户,货款结算入账,小店自卖,'6951999225628923063,'6951999225628923063,'SS76302879033542254430172,2026-04-12 02:55:46,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335324662838283135,入账,4.94,聚合账户,货款结算入账,小店自卖,'6925539020185894487,'6925539020185894487,'SS76303290134552583950022,2026-04-12 10:10:48,'3796242009421906389,水钻彩色发绳最新款水晶手链两用发圈甜美头绳樱桃满钻皮筋扎马尾,,,普通订单,4.97,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335327559531873135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925552798843501646,'6925552798843501646,'SS76302863945492403200074,2026-04-13 09:30:55,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335313427182483135,入账,7.94,聚合账户,货款结算入账,小店自卖,'6952010780263584986,'6952010780263584986,'SS76303716867177024090005,2026-04-12 08:40:26,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,7.99,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335400797578743135,入账,2.73,聚合账户,货款结算入账,小店自卖,'6952151284918130418,'6952151284918130418,'SS76302832271734543900015,2026-04-18 10:27:22,'3795899683474375056,新年红色爱心发夹女弧形一字夹刘海前额侧边碎发夹高级感夹子头饰,,,普通订单,2.87,0,0,0,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335313806635873135,入账,3.98,聚合账户,货款结算入账,小店自卖,'6925648265512255299,'6925648265512255299,'SS76304413721259054230225,2026-04-16 19:13:23,'3807564342262628572,复古豹纹波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡,,,普通订单,4,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335311917235553135,入账,3.71,聚合账户,货款结算入账,小店自卖,'6925530149858081969,'6925530149858081969,'SS76302878927750597210019,2026-04-11 21:06:50,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,3.91,0,0,0,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335303023713283135,入账,2.92,聚合账户,货款结算入账,小店自卖,'6925534497321614465,'6925534497321614465,'SS76302877239833564500028,2026-04-11 23:19:04,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,2.94,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335331843292543135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6951993470256616813,'6951993470256616813,'SS76303291336588047360166,2026-04-12 15:34:47,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:33:56,'2026042207335329070139033135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925535553332018278,'6925535553332018278,'SS76303916668933250900110,2026-04-12 11:57:06,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:34:12,'2026042207340817873352023135,入账,12.01,聚合账户,货款结算入账,小店自卖,'6925405617435409543,'6925405617435409543,'SS76303446410443824910160,2026-04-06 20:33:13,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,10.64,0.35,0,2,0,0,0,0,0,0,0,0,-0.63,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:34:12,'2026042207340839176773483135,入账,6.68,聚合账户,货款结算入账,小店自卖,'6951994955024766315,'6951994955024766315,'SS76302877466624171900096,2026-04-11 22:28:17,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,1.03,0.5,0,6,0,0,0,0,0,0,0,0,-0.35,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:34:12,'2026042207340816744128153135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6925595963590016382,'6925595963590016382,'SS76303884795161974160049,2026-04-14 15:09:56,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,0.15,0,0,4.2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:42,'2026042207413907470126583135,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925517113508854946,'6925517113508854946,'SS76302877395226140560125,2026-04-11 23:22:09,'3799963508389576894,珍珠豹纹毛绒带齿发箍碎发秋冬整理高颅防滑蓬松洗脸纹理头箍发卡,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:42,'2026042207413841614054913135,入账,2.26,聚合账户,货款结算入账,小店自卖,'6925528042589224594,'6925528042589224594,'SS76302877144363179860187,2026-04-11 22:36:25,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,2.38,0,0,0,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:42,'2026042207414005092029823135,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925512257363934642,'6925512257363934642,'SS76302672113046000790174,2026-04-11 16:19:12,'3795529833161818216,可爱白色毛绒米菲兔魔法贴发卡日系甜美少女风刘海发卡发饰少女心,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:42,'2026042207413939059786513135,入账,2.94,聚合账户,货款结算入账,小店自卖,'6952019955352737136,'6952019955352671600,'SS76303995578258273700123,2026-04-12 11:08:46,'3796025459326714159,高级精致交叉一字侧边夹头饰气质轻奢发卡刘海鸭嘴夹超仙发夹简约,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:42,'2026042207413830047116903135,入账,9.4,聚合账户,货款结算入账,小店自卖,'6925651506683412232,'6925651506683412232,'SS76304124380385121340235,2026-04-16 23:57:38,'3793457309636755542,2025冬季新款碎花蝴蝶结大肠发圈女扎头绳飘带发带发绳头饰发饰,,,普通订单,9.89,0,0,0,0,0,0,0,0,0,0,0,-0.49,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-22 07:41:43,'2026042207414002147295073135,入账,3.47,聚合账户,货款结算入账,小店自卖,'6951983974336829009,'6951983974336829009,'SS76302877236392268800013,2026-04-11 23:55:27,'3796107665093034005,学院风韩系格纹蝴蝶结抓夹洋气简约金标鲨鱼夹后脑勺盘发夹子发饰,,,普通订单,0.65,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
