动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 03:55:35,'2026042003552930588771904242,出账,0.01,聚合账户,公益捐款,,'6925571553216724835,'6925571553216724835,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925571553216724835
2026-04-20 03:55:35,'2026042003552812217065324242,出账,0.01,聚合账户,公益捐款,,'6925465270034791632,'6925465270034791632,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925465270034791632
2026-04-20 03:55:35,'2026042003552935544314884242,出账,0.01,聚合账户,公益捐款,,'6925548146090081510,'6925548146090081510,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925548146090081510
2026-04-20 03:55:35,'2026042003553039261145704242,出账,0.01,聚合账户,公益捐款,,'6925569339683339713,'6925569339683339713,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925569339683339713
2026-04-20 03:55:36,'2026042003553104597844914242,出账,0.01,聚合账户,公益捐款,,'6925460556104040231,'6925460556104040231,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925460556104040231
2026-04-20 03:55:36,'2026042003553008390948364242,出账,0.01,聚合账户,公益捐款,,'6951970295000601674,'6951970295000601674,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951970295000601674
2026-04-20 03:55:36,'2026042003552932179981324242,出账,0.01,聚合账户,公益捐款,,'6952121974934213679,'6952121974934213679,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6952121974934213679
2026-04-20 05:25:27,'2026042005252122112176704242,入账,5.15,聚合账户,货款结算入账,小店自卖,'6925542092718636651,'6925542092718636651,'SS76296700691624269160139,2026-04-12 18:36:16,'3801832059815723099,懒人公主头编发夹女前额双层侧边夹子刘海碎发编发发夹鸭嘴夹发卡,,,普通订单,5.18,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:25:29,'2026042005252412009311144242,入账,8.49,聚合账户,货款结算入账,小店自卖,'6925581650343657019,'6925581650343657019,'SS76296194704157906420021,2026-04-13 17:48:56,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,8.54,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:25:29,'2026042005252232577828264242,入账,5.15,聚合账户,货款结算入账,小店自卖,'6925358942208294435,'6925358942208294435,'SS76295544715778790820117,2026-04-05 00:20:26,'3801832059815723099,懒人公主头编发夹女前额双层侧边夹子刘海碎发编发发夹鸭嘴夹发卡,,,普通订单,5.18,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:25:29,'2026042005252325685363624242,入账,10.34,聚合账户,货款结算入账,精选联盟,'6951996634111612360,'6951996634111612360,'SS76295572831019341220187,2026-04-11 21:19:00,'3798263450837320143,【达人专属】2026年朱迪发圈疯狂动物城系列儿童毛绒发夹可爱百搭高马尾丸子头,'3213252828861024,墨墨好物,普通订单,10.96,0,0,0,0,0,0,0,0,0,0,0,-0.07,-0.55,0,0,0,0,0,是-商品卡免佣,0.51,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:25:29,'2026042005252220525228064242,入账,5.8,聚合账户,货款结算入账,小店自卖,'6951949155877524547,'6951949155877524547,'SS76295533963617080660148,2026-04-09 18:48:39,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,5.84,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:25:29,'2026042005252336208522604242,入账,10.68,聚合账户,货款结算入账,小店自卖,'6951953521435088636,'6951953521435088636,'SS76295518228948590420052,2026-04-09 18:30:53,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,10.74,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:19,'2026042005261216491809784242,入账,6.63,聚合账户,货款结算入账,小店自卖,'6951981727595304652,'6951981727595304652,'SS76297551701167150600160,2026-04-12 06:59:58,'3803465614220198176,国风玫瑰花琵琶发夹女小众侧边夹刘海夹创意碎发夹子古风发卡头饰,,,普通订单,6.67,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:19,'2026042005261416284063134242,入账,4.26,聚合账户,货款结算入账,小店自卖,'6925487642399636534,'6925487642399636534,'SS76296067741661268480112,2026-04-10 10:41:32,'3797708663444079011,贵气时尚发量多鲨鱼夹小众原创红色金标南瓜抓夹女新款加厚发夹子,,,普通订单,4.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:19,'2026042005261432968875954242,入账,3.88,聚合账户,货款结算入账,小店自卖,'6925469369980845210,'6925469369980845210,'SS76295929967572423950148,2026-04-09 20:38:01,'3811879158733209856,可爱比奇堡丑萌搞怪呆呆鱼迷你发夹碎发前额发饰刘海发卡饰品头饰,,,普通订单,3.9,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:19,'2026042005261236752427794242,入账,2.55,聚合账户,货款结算入账,小店自卖,'6951963565903189584,'6951963565903189584,'SS76296606291665226700170,2026-04-10 14:54:10,'3799803177344303392,简约复古超弹高级感头绳韩国东大门咖色磨砂小香风头绳大肠圈日常,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:19,'2026042005261512633707944242,入账,2.86,聚合账户,货款结算入账,小店自卖,'6925487032649219992,'6925487032649219992,'SS76295522266174756190022,2026-04-10 02:14:09,'3799223013136794088,低马尾发饰红色格纹花朵发圈儿童秋冬植绒发绳可爱卡通丸子头皮筋,,,普通订单,2.88,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:58,'2026042005265308562936414242,入账,6.5,聚合账户,货款结算入账,小店自卖,'6925572006852918478,'6925572006852918478,'SS76295474629660680220126,2026-04-13 11:32:55,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,6.54,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:58,'2026042005265417874130444242,入账,3.97,聚合账户,货款结算入账,小店自卖,'6951954361915806942,'6951954361915806942,'SS76295521859614848360134,2026-04-10 08:36:41,'3798263450837320143,儿童是兔子警官可爱兔子帽子发夹边夹侧边发卡女卡通甜美拍照道具,,,普通订单,3.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:58,'2026042005265439524930564242,入账,1.83,聚合账户,货款结算入账,小店自卖,'6951951373329110153,'6951951373329110153,'SS76295993055071442180200,2026-04-09 18:52:29,'3801230637675970616,安可拉红樱桃发夹女侧边小抓夹半扎碎发刘海夹可爱公主头饰鲨鱼夹,,,普通订单,1.93,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:58,'2026042005265323915896674242,入账,2.61,聚合账户,货款结算入账,小店自卖,'6952057833122830137,'6952057833122830137,'SS76296185091522404180132,2026-04-13 23:09:36,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,2.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:26:59,'2026042005265304545257484242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6951966841169123144,'6951966841169123144,'SS76296586746135191190016,2026-04-11 01:39:31,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:00,'2026042005265241536066824242,出账,0.01,聚合账户,公益捐款,,'6952057833122830137,'6952057833122830137,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6952057833122830137
2026-04-20 05:27:11,'2026042005270635696153864242,入账,4.27,聚合账户,货款结算入账,小店自卖,'6925462659491069009,'6925462659491069009,'SS76295535013036692480155,2026-04-09 21:26:35,'3803465614220198176,国风玫瑰花琵琶发夹女小众侧边夹刘海夹创意碎发夹子古风发卡头饰,,,普通订单,4.3,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:11,'2026042005270624339953104242,入账,15.1,聚合账户,货款结算入账,巨量千川,'6925586708528069663,'6925586708528069663,'SS76296161370969257320091,2026-04-14 14:32:20,'3813321554645877156,轻奢高定一字夹后脑勺高级感扭扭夹大号发量多发卡发夹,,,普通订单,15.89,0,0,0,0,0,0,0,0,0,0,0,-0.79,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:11,'2026042005270618548006554242,入账,5.22,聚合账户,货款结算入账,精选联盟,'6951945159918753669,'6951945159918753669,'SS76296607543225267460134,2026-04-09 21:35:07,'3798263450837320143,【达人专属】2026年朱迪发圈疯狂动物城系列儿童毛绒发夹可爱百搭高马尾丸子头,'52894710327,涵涵,普通订单,5.8,0,0,0,0,0,0,0,0,0,0,0,-0.29,-0.29,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:11,'2026042005270606676979304242,入账,5.15,聚合账户,货款结算入账,小店自卖,'6925577998851997137,'6925577998851997137,'SS76297419366303009790247,2026-04-14 00:15:52,'3801832059815723099,懒人公主头编发夹女前额双层侧边夹子刘海碎发编发发夹鸭嘴夹发卡,,,普通订单,5.18,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:11,'2026042005270720776722014242,入账,2.72,聚合账户,货款结算入账,小店自卖,'6925617478907231639,'6925617478907231639,'SS76296814764013982810098,2026-04-15 16:39:15,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,2.74,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:12,'2026042005270627264169234242,出账,0.01,聚合账户,公益捐款,,'6925577998851997137,'6925577998851997137,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925577998851997137
2026-04-20 05:27:21,'2026042005271517115062304242,入账,3.54,聚合账户,货款结算入账,小店自卖,'6925489904398007933,'6925489904398007933,'SS76296065806741017750050,2026-04-10 13:21:40,'3801832059815723099,懒人公主头编发夹女前额双层侧边夹子刘海碎发编发发夹鸭嘴夹发卡,,,普通订单,3.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:21,'2026042005271520354834384242,入账,6.26,聚合账户,货款结算入账,小店自卖,'6951945474463110911,'6951945474463110911,'SS76295522447318267260077,2026-04-10 00:33:08,'3798263450837320143,儿童是兔子警官可爱兔子帽子发夹边夹侧边发卡女卡通甜美拍照道具,,,普通订单,6.3,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:21,'2026042005271540525010354242,入账,5.48,聚合账户,货款结算入账,小店自卖,'6925567478617505213,'6925567478617505213,'SS76296115717103782760047,2026-04-13 13:23:46,'3799803177344303392,简约复古超弹高级感头绳韩国东大门咖色磨砂小香风头绳大肠圈日常,,,普通订单,5.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:21,'2026042005271501942533584242,入账,6.96,聚合账户,货款结算入账,小店自卖,'6951954931425613596,'6951954931425613596,'SS76296607668279222280104,2026-04-10 15:27:14,'3798263450837320143,儿童是兔子警官可爱兔子帽子发夹边夹侧边发卡女卡通甜美拍照道具,,,普通订单,7,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:27:21,'2026042005271629878520414242,入账,3.82,聚合账户,货款结算入账,小店自卖,'6951931857988162893,'6951931857988162893,'SS76295534990092049980220,2026-04-09 21:31:56,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,3.84,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:28:00,'2026042005275509407372894242,出账,0.01,聚合账户,公益捐款,,'6951945474463110911,'6951945474463110911,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951945474463110911
2026-04-20 05:28:00,'2026042005275317840873344242,出账,0.01,聚合账户,公益捐款,,'6951954931425613596,'6951954931425613596,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951954931425613596
2026-04-20 05:28:00,'2026042005275338178496364242,出账,0.01,聚合账户,公益捐款,,'6951953521435088636,'6951953521435088636,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951953521435088636
2026-04-20 05:28:00,'2026042005275604593754004242,出账,0.01,聚合账户,公益捐款,,'6925358942208294435,'6925358942208294435,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925358942208294435
2026-04-20 05:28:00,'2026042005275541066340204242,出账,0.01,聚合账户,公益捐款,,'6925487032649219992,'6925487032649219992,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925487032649219992
2026-04-20 05:29:06,'2026042005290302226099604242,入账,4.34,聚合账户,货款结算入账,小店自卖,'6951958691803305210,'6951958691803305210,'SS76296002374887839140070,2026-04-10 08:54:00,'3797358013866705284,美拉德咖色波浪高颅顶发箍女款日常外戴头箍带齿防滑洗脸压发发卡,,,普通订单,4.37,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:06,'2026042005290223963246234242,入账,8.85,聚合账户,货款结算入账,小店自卖,'6951946506172504003,'6951946506172504003,'SS76295518009091077470014,2026-04-09 16:36:15,'3798263450837320143,儿童是兔子警官可爱兔子帽子发夹边夹侧边发卡女卡通甜美拍照道具,,,普通订单,8.9,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:06,'2026042005290234147371714242,入账,3.49,聚合账户,货款结算入账,小店自卖,'6925494387784711436,'6925494387784711436,'SS76296596458478474760011,2026-04-10 13:28:20,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,3.51,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:06,'2026042005290135401736114242,入账,4.65,聚合账户,货款结算入账,巨量千川,'6925478960973250367,'6925478960973250367,'SS76295561910989463310128,2026-04-10 00:25:35,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,4.9,0,0,0,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:06,'2026042005290201603345924242,入账,3.7,聚合账户,货款结算入账,巨量千川,'6951945497518937414,'6951945497518937414,'SS76295944228627584520144,2026-04-10 01:54:21,'3807220077028311460,【超显气质】简约不硌头扭扭夹发夹女2026新款盘发抓夹高级感水钻珠珠一字夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:07,'2026042005290121069171714242,出账,0.01,聚合账户,公益捐款,,'6925494387784711436,'6925494387784711436,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925494387784711436
2026-04-20 05:29:16,'2026042005291213216484474242,入账,3.33,聚合账户,货款结算入账,精选联盟,'6951676833460327433,'6951676833460327433,'SS76295270432141031030130,2026-03-30 14:08:18,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,'0,,普通订单,0.01,0,0,3.68,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,-0.18,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291115449626004242,入账,2.6,聚合账户,货款结算入账,巨量千川,'6951954777301325031,'6951954777301325031,'SS76296188172697766550198,2026-04-10 13:19:08,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,0.01,0,0,2.73,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291221645399384242,入账,5.48,聚合账户,货款结算入账,小店自卖,'6951934461364016647,'6951934461364016647,'SS76295521832644610710078,2026-04-10 08:08:02,'3799803177344303392,简约复古超弹高级感头绳韩国东大门咖色磨砂小香风头绳大肠圈日常,,,普通订单,5.51,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291117124237224242,入账,10.68,聚合账户,货款结算入账,小店自卖,'6925498985955163240,'6925498985955163240,'SS76296609560517350810012,2026-04-10 15:40:59,'3807250008697339947,蓝咖格子大肠发圈蓝色韩系新款复古四层头发丸子马尾高级头绳发饰,,,普通订单,10.74,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291025012352434242,入账,0.92,聚合账户,货款结算入账,小店自卖,'6951946239566878481,'6951946239566878481,'SS76281412752712501910206,2026-04-10 13:43:08,'3809238305682358273,高级感非金属布艺抓夹超仙碎花大蝴蝶结飘带女后脑勺鲨鱼夹子发饰,,,普通订单,1.28,0,0,0.65,0,0,0,0,0,0,0,-1,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291114988741664242,入账,3.3,聚合账户,货款结算入账,小店自卖,'6925497995376491663,'6925497995376491663,'SS76296937053908546830111,2026-04-11 00:12:30,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,,,普通订单,0.01,0,0,3.31,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291030173110304242,入账,6.72,聚合账户,货款结算入账,小店自卖,'6951939090892788807,'6951939090892788807,'SS76295522238944916820174,2026-04-10 00:49:46,'3797708663444079011,贵气时尚发量多鲨鱼夹小众原创红色金标南瓜抓夹女新款加厚发夹子,,,普通订单,5.07,0,0,2,0,0,0,0,0,0,0,0,-0.35,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291201477350744242,入账,2.76,聚合账户,货款结算入账,巨量千川,'6951965519038322604,'6951965519038322604,'SS76295992976797537780152,2026-04-10 10:15:22,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,0.01,0,0,2.9,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291039896847774242,入账,4.65,聚合账户,货款结算入账,巨量千川,'6925459424366591881,'6925459424366591881,'SS76295518054034148350048,2026-04-09 08:10:47,'3811112236538265926,【超值特惠】古风高级感发夹女2026新款网红后脑抓夹发量少专用水钻一字扭扭夹,,,普通订单,3.49,0,0,1.4,0,0,0,0,0,0,0,0,-0.24,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:16,'2026042005291203316780064242,入账,2.46,聚合账户,货款结算入账,精选联盟,'6925536777591422431,'6925536777591422431,'SS76289271555650401630150,2026-04-12 04:52:59,'3799969300262028066,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡发饰,'0,,普通订单,0.01,0,0,2.73,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:17,'2026042005291201105966624242,出账,0.01,聚合账户,公益捐款,,'6925536777591422431,'6925536777591422431,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925536777591422431
2026-04-20 05:29:17,'2026042005291128951393664242,出账,0.01,聚合账户,公益捐款,,'6951676833460327433,'6951676833460327433,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951676833460327433
2026-04-20 05:29:18,'2026042005291310499689304242,出账,0.01,聚合账户,公益捐款,,'6951954777301325031,'6951954777301325031,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6951954777301325031
2026-04-20 05:29:32,'2026042005292537795271874242,入账,2.76,聚合账户,货款结算入账,巨量千川,'6925198985029713538,'6925198985029713538,'SS76296072423589647770112,2026-03-29 13:18:44,'3805708033615593705,咖色磨砂抓夹大号发夹女2026年新款后脑勺发量多鲨鱼夹子发卡头饰,,,普通订单,0.01,0,0,2.9,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:32,'2026042005292835363064514242,出账,0.01,聚合账户,公益捐款,,'6925542661585600359,'6925542661585600359,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,公益捐款支出|贵州省慈善总会|6925542661585600359
2026-04-20 05:29:32,'2026042005292712717427634242,入账,4.65,聚合账户,货款结算入账,巨量千川,'6951934470362240333,'6951934470362240333,'SS76295563215286154390235,2026-04-10 08:25:25,'3792402691087532393,【小众高级感】高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,3.5,0,0,1.4,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市蓓行电子商务商行（个体工商户）,订单结算
2026-04-20 05:29:32,'2026042005292432309250624242,入账,4.19,聚合账户,货款结算入账,小店自卖,'6925542661585600359,'6925542661585600359,'SS76296729251719910740020,2026-04-12 22:18:08,'3801836466452168850,花朵公主刘海甜美发夹精致迷你侧边发卡夹子小号抓夹碎发发饰头饰,,,普通订单,4.22,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市蓓行电子商务商行（个体工商户）,订单结算
