动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 11:56:53,'2026042011564805634951878209,入账,4.66,聚合账户,货款结算入账,小店自卖,'6925458506807934333,'6925458506807934333,'SS76296175812017403380007,2026-04-09 18:00:51,'3791801470895128871,新年韩式新款红色珍珠马尾头绳高级发绳小肠皮筋发圈丸子头发发饰,,,普通订单,4.69,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-20 11:56:53,'2026042011564937221381488209,入账,3.98,聚合账户,货款结算入账,小店自卖,'6951925720367109181,'6951925720367109181,'SS76294366983391321700047,2026-04-09 04:05:07,'3810356158942806814,夏日盘发女发量少高级感后脑勺2026新款发夹中号头发鲨鱼夹子头饰,,,普通订单,6.01,0,0,0,0,0,0,0,0,0,0,-2,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-20 11:56:53,'2026042011564739730219938209,入账,2.4,聚合账户,货款结算入账,小店自卖,'6925479876089511209,'6925479876089511209,'SS76295533653198605220243,2026-04-09 19:13:48,'3806665845875278017,爆款水钻洋气后脑勺盘发大号花朵鸭嘴夹新款网红头发夹子发卡发夹,,,普通订单,2.41,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-20 11:56:53,'2026042011564914053220388209,入账,3.95,聚合账户,货款结算入账,小店自卖,'6925498955064114191,'6925498955064114191,'SS76296405757215710820063,2026-04-10 15:09:38,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-20 11:56:53,'2026042011564918752965318209,入账,3.25,聚合账户,货款结算入账,小店自卖,'6925484928572948279,'6925484928572948279,'SS76295936215638062430000,2026-04-10 08:13:06,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,3.27,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:19:56,'2026042012195000558208158209,入账,2.44,聚合账户,货款结算入账,小店自卖,'6951966032090896068,'6951966032090896068,'SS76296405969324610660090,2026-04-10 15:57:33,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:19:56,'2026042012195012089269958209,入账,1.91,聚合账户,货款结算入账,小店自卖,'6925469502668373919,'6925469502668373919,'SS76295535293177858820239,2026-04-09 21:29:21,'3796432579301867534,法式新款郁金香丸子头发夹时尚优雅气质网纱云朵马尾抓夹发夹头饰,,,普通订单,1.92,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:19:56,'2026042012195019426348068209,入账,4.8,聚合账户,货款结算入账,小店自卖,'6925467600911433696,'6925467600911433696,'SS76295518012232995840069,2026-04-09 21:02:27,'3761202302652907894,网红仙气薄纱玫瑰花透明电话线发圈头饰麻花辫纹理发饰马尾辫头绳,,,普通订单,4.83,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:19:56,'2026042012195020816863088209,入账,2.55,聚合账户,货款结算入账,小店自卖,'6925555419483175937,'6925555419483175937,'SS76297288376052168220094,2026-04-12 18:27:35,'3765042594023866584,国风新款中式水钻珠珠一字夹扭扭夹盘发抓夹发量高级感半扎发抓夹,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:19:56,'2026042012195031928819608209,入账,2.74,聚合账户,货款结算入账,小店自卖,'6952056514075694706,'6952056514075694706,'SS76297317318176609550091,2026-04-14 12:07:34,'3793503523266756945,库洛米发圈发绳儿童头绳可爱三丽鸥毛线卡通女孩扎马尾丸子头发饰,,,普通订单,0.01,0,0,2.87,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-20 12:26:46,'2026042012264000931968548209,出账,17,聚合账户,评价有礼保证金扣款,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,扣除货款充值评价有礼保证金，详情至【流量-营销工具-工具列表-评价有礼】查看
2026-04-20 14:11:37,'2026042014113112027991458209,入账,5.13,聚合账户,货款结算入账,小店自卖,'6951963465065043562,'6951963465065043562,'SS76296292592250598740006,2026-04-10 13:51:40,'3791274136899289565,无痕定型夹自然高颅顶蓬松夹镂空防滑八字刘海夹发根增高定位夹子,,,普通订单,5.04,0.4,0,0.36,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-20 14:23:27,'2026042014232025335897948209,出账,2,聚合账户,小额打款,,'6925648729259212490,'6925648729259212490,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 15:18:37,'2026042015182701647088838209,入账,3.78,聚合账户,货款结算入账,小店自卖,'6925469992089976312,'6925469992089976312,'SS76296153351778350590185,2026-04-10 02:19:15,'3796433595111964743,温柔玫瑰花抓夹增发量盘发神器7cm法式慵懒感半扎发卡卡子,,,普通订单,0.98,0,0,3,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,订单结算
2026-04-20 15:27:12,'2026042015265724044347298209,出账,100,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,提现
2026-04-20 18:22:28,'2026042018221300219878678209,出账,2,聚合账户,小额打款,,'6952140112665777587,'6952140112665777587,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 19:05:22,'2026042019051412176924508209,出账,2,聚合账户,小额打款,,'6952127078503486871,'6952127078503486871,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 19:59:45,'2026042019593608564739088209,出账,2,聚合账户,小额打款,,'6925619379257507805,'6925619379257507805,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
2026-04-20 23:58:00,'2026042023574701517491628209,出账,2,聚合账户,小额打款,,'6925665427754024933,'6925665427754024933,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市衍郝电子商务商行,商家向消费者小额打款-“补差价”
