动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 12:18:50,'2026042012184328409861507155,入账,4.14,聚合账户,货款结算入账,小店自卖,'6925464646379601815,'6925464646379601815,'SS76295518315595046810099,2026-04-09 15:49:12,'3806656852113097187,摩卡甜心~韩系复古格纹云朵香蕉夹蝴蝶结飘带发夹学院风马尾竖夹,,,普通订单,0.96,0,0,3.4,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:50,'2026042012184541068628867155,入账,3.24,聚合账户,货款结算入账,小店自卖,'6925464845907427225,'6925464845907427225,'SS76295932505796613530228,2026-04-09 17:29:41,'3807953477045453265,韩系扁头百搭小野氛围波点蝴蝶结抓夹鲨鱼夹半扎发夹气质发饰头饰,,,普通订单,0.41,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:51,'2026042012184631403586567155,入账,3.06,聚合账户,货款结算入账,巨量千川,'6952004490599535693,'6952004490599535693,'SS76294044723980372910134,2026-04-12 12:40:46,'3811087448025465311,缎面感大肠发圈气质扎头绳女简约丸子头百搭头饰品高级感轻奢显白,,,普通订单,0.01,0,0,3.21,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:51,'2026042012184420685788797155,入账,3.39,聚合账户,货款结算入账,小店自卖,'6925464991942868722,'6925464991942868722,'SS76295573209596726100108,2026-04-09 18:28:18,'3807215998982029325,2026新款牡丹花羽毛抓夹女高颜值轻奢精致鲨鱼夹高端气质抓夹发饰,,,普通订单,3.57,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:51,'2026042012184600126530657155,入账,4.17,聚合账户,货款结算入账,小店自卖,'6952049906970662457,'6952049906970662457,'SS76296248815206243840061,2026-04-14 13:17:02,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,4.39,0,0,0,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:51,'2026042012184524457715567155,入账,3.57,聚合账户,货款结算入账,小店自卖,'6952014263660648127,'6952014263660648127,'SS76296713963097464720124,2026-04-12 22:41:01,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.76,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:18:51,'2026042012184624127250357155,入账,8.7,聚合账户,货款结算入账,精选联盟,'6952056441782998725,'6952056441782933189,'SS76296750555968968200216,2026-04-14 11:51:19,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,9.66,0,0,0,0,0,0,0,0,0,0,0,-0.48,0,0,0,0,-0.48,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:51:28,'2026042012512413940700167155,出账,2,聚合账户,小额打款,,'6952161431228126434,'6952161431228126434,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 12:52:11,'2026042012520727743363197155,入账,8.3,聚合账户,货款结算入账,小店自卖,'6925542909251976756,'6925542909251976756,'SS76295623960765609460085,2026-04-12 23:36:09,'3806648837628625645,春秋新款彩色蝴蝶结发圈女中式双色蝴蝶结大肠发圈格纹小熊发绳,,,普通订单,4.74,0,0,0,0,0,0,0,4,0,0,0,-0.44,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520816235443557155,入账,3.39,聚合账户,货款结算入账,小店自卖,'6951954283975743197,'6951954283975743197,'SS76295575506590151830130,2026-04-10 08:07:11,'3807215998982029325,2026新款牡丹花羽毛抓夹女高颜值轻奢精致鲨鱼夹高端气质抓夹发饰,,,普通订单,0.01,0,0,3.56,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520731079798397155,入账,5.49,聚合账户,货款结算入账,小店自卖,'6925597677964787681,'6925597677964787681,'SS76295581781574292740007,2026-04-15 10:08:56,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,5.78,0,0,0,0,0,0,0,0,0,0,0,-0.29,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520811296611907155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6952003924909561214,'6952003924909561214,'SS76293919324440008190211,2026-04-12 01:39:24,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520725466642077155,入账,2.66,聚合账户,货款结算入账,精选联盟,'6951980615110038670,'6951980615110038670,'SS76296852094196293630081,2026-04-11 13:51:39,'3807348934460965214,大号13CM抓夹新款气质高级亮黑色夹鲨鱼发夹夹子女后脑勺发卡头饰,'0,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,-0.15,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520802743836527155,入账,8.71,聚合账户,货款结算入账,小店自卖,'6925480677626838453,'6925480677626838453,'SS76295522424078832990138,2026-04-10 02:03:04,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,9.17,0.98,0,0,0,0,0,0,0,0,0,0,-0.46,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520721527270597155,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925533452635176926,'6925533452635176926,'SS76297243100887127450227,2026-04-12 13:35:22,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 12:52:11,'2026042012520711418875247155,入账,3.57,聚合账户,货款结算入账,小店自卖,'6951931639695414877,'6951931639695414877,'SS76295533494032635420182,2026-04-09 19:00:57,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.76,0,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 13:38:48,'2026042013384420270287367155,出账,2,聚合账户,小额打款,,'6925681974725214108,'6925681974725214108,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 14:05:55,'2026042014055015698987987155,入账,5.57,聚合账户,货款结算入账,小店自卖,'6952083472119764045,'6952083472119764045,'SS76297043735218263440150,2026-04-14 17:55:46,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,0.86,0,0,5,0,0,0,0,0,0,0,0,-0.29,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:05:55,'2026042014055004579827747155,入账,3.39,聚合账户,货款结算入账,小店自卖,'6925476037783944589,'6925476037783944589,'SS76295576611103869950233,2026-04-09 20:08:52,'3807215998982029325,2026新款牡丹花羽毛抓夹女高颜值轻奢精致鲨鱼夹高端气质抓夹发饰,,,普通订单,1.57,0,0,2,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:05:55,'2026042014054839581005187155,入账,2.5,聚合账户,货款结算入账,巨量千川,'6951960914997155649,'6951960914997155649,'SS76296546850286640640233,2026-04-10 09:28:47,'3811087448025465311,缎面感大肠发圈气质扎头绳女简约丸子头百搭头饰品高级感轻奢显白,,,普通订单,0.01,0,0,2.62,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:05:55,'2026042014055002020477807155,入账,1.58,聚合账户,货款结算入账,巨量千川,'6925471118125268847,'6925471118125268847,'SS76295518269831744350052,2026-04-09 15:34:09,'3806822440240283911,早秋复古拼色醋酸抓夹女后脑勺盘发夹高级感鲨鱼夹气质百搭款头饰,,,普通订单,0.01,0,0,1.65,0,0,0,0,0,0,0,0,-0.08,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:05:55,'2026042014055019003313077155,入账,3.59,聚合账户,货款结算入账,小店自卖,'6925521483314397158,'6925521483314397158,'SS76295703356705510900194,2026-04-11 23:17:48,'3808132001588969935,赫本风发夹路易斯蝴蝶结抓夹女盘发高级感鲨鱼夹后脑勺显发量头饰,,,普通订单,0.18,0,0,3.6,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:05,'2026042014085739273925587155,入账,2.46,聚合账户,货款结算入账,小店自卖,'6951913176593077594,'6951913176593077594,'SS76295517980845675870238,2026-04-09 13:23:58,'3811107894108225647,韩系字母插梳女碎发刘海固定高级感头饰新款发夹后脑勺发梳头饰,,,普通订单,0.01,0,0,2.58,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:05,'2026042014085936602230267155,入账,2.81,聚合账户,货款结算入账,巨量千川,'6951996468525275068,'6951996468525275068,'SS76295724485973445470152,2026-04-11 20:05:31,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,0.68,0,0,2.28,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:05,'2026042014085914485755147155,入账,2.5,聚合账户,货款结算入账,巨量千川,'6951978370150241351,'6951978370150241351,'SS76297246668401549300054,2026-04-11 09:04:29,'3811087448025465311,缎面感大肠发圈气质扎头绳女简约丸子头百搭头饰品高级感轻奢显白,,,普通订单,0.01,0,0,2.62,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:05,'2026042014090008452016747155,入账,9.18,聚合账户,货款结算入账,小店自卖,'6952084843403679572,'6952084843403679572,'SS76295872019441917630180,2026-04-15 12:54:12,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,6.66,0,0,3,0,0,0,0,0,0,0,0,-0.48,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014090029412887677155,入账,3.21,聚合账户,货款结算入账,小店自卖,'6925476486342868018,'6925476486342868018,'SS76295575502122194380196,2026-04-09 23:02:17,'3807215998982029325,2026新款牡丹花羽毛抓夹女高颜值轻奢精致鲨鱼夹高端气质抓夹发饰,,,普通订单,0.56,0,0,3.01,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,-0.18,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014085739693033227155,入账,2.81,聚合账户,货款结算入账,巨量千川,'6952030396136363713,'6952030396136363713,'SS76296285808403256320025,2026-04-13 12:38:41,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014085939639457647155,入账,2.58,聚合账户,货款结算入账,精选联盟,'6925527761554930762,'6925527761554930762,'SS76295919783990277660011,2026-04-11 21:06:00,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014085900928486947155,入账,4.43,聚合账户,货款结算入账,小店自卖,'6925487466534108313,'6925487466534108313,'SS76295928583368586330160,2026-04-10 09:21:56,'3808322541261553780,新款水钻珠子花朵6厘米中号抓夹后脑勺洋气盘发夹时尚半扎鲨鱼夹,,,普通订单,3.27,0,0,1.39,0,0,0,0,0,0,0,0,-0.23,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014090100931596867155,入账,3.16,聚合账户,货款结算入账,小店自卖,'6925587319762550350,'6925587319762550350,'SS76297313453212308480029,2026-04-14 20:18:47,'3807195600034856977,紫色玫瑰花木簪夏季发簪网纱花朵发钗古风簪花头饰气质国风发饰女,,,普通订单,0.01,0,0,3.32,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014090133892436907155,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925550576380509387,'6925550576380509387,'SS76296709813421020510061,2026-04-13 12:55:52,'3811086962769658167,韩国发夹横夹头饰妈妈新款盘发后脑勺高档水钻头发大号鸭嘴发发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014085830041214077155,入账,2.79,聚合账户,货款结算入账,精选联盟,'6925608327627898677,'6925608327627898677,'SS76296710794891105740248,2026-04-14 23:22:45,'3807202897150738452,2026新款玫瑰双面花朵抓夹女新中式后脑勺盘发发夹中号鲨鱼夹头饰,'0,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,-0.16,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014090104488072317155,入账,2.58,聚合账户,货款结算入账,精选联盟,'6925578373538414236,'6925578373538414236,'SS76296867481298376140139,2026-04-14 08:38:39,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,'0,,普通订单,0.01,0,0,2.85,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,-0.14,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014085934026458027155,入账,3.39,聚合账户,货款结算入账,小店自卖,'6925485029167496544,'6925485029167496544,'SS76295574170200192460228,2026-04-10 09:02:35,'3807215998982029325,2026新款牡丹花羽毛抓夹女高颜值轻奢精致鲨鱼夹高端气质抓夹发饰,,,普通订单,0.57,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:09:06,'2026042014090007309074117155,入账,9.18,聚合账户,货款结算入账,小店自卖,'6925560379899215738,'6925560379899215738,'SS76295802656440978180241,2026-04-12 22:25:39,'3809969743033663599,2026新款韩系格子方巾大肠发圈高级慵懒风扎马尾发绳头绳大号发饰,,,普通订单,8.86,0,0,0.8,0,0,0,0,0,0,0,0,-0.48,0,0,0,0,0,0,否,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 14:57:48,'2026042014574002441060357155,出账,2,聚合账户,小额打款,,'6952130324534858906,'6952130324534858906,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 15:01:00,'2026042015005029494973447155,出账,2,聚合账户,小额打款,,'6952037910156219801,'6952037910156219801,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 15:06:20,'2026042015061310975196707155,出账,1200,聚合账户,提现,,,,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,提现
2026-04-20 15:09:12,'2026042015090439975493557155,入账,3.38,聚合账户,货款结算入账,精选联盟,'6925593369806929304,'6925593369806929304,'SS76296972819103585910100,2026-04-14 12:25:09,'3808318474044965225,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,'0,,普通订单,3.57,0,0,0.19,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,-0.19,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 15:09:12,'2026042015090510323727467155,入账,6.33,聚合账户,货款结算入账,小店自卖,'6951931508720538829,'6951931508720538829,'SS76296540100396490510012,2026-04-09 17:54:29,'3807906097046618343,高级感黑色蝴蝶结抓夹女双面满天星泡泡鲨鱼夹后脑勺显发量发夹,,,普通订单,3.66,0,0,3,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,订单结算
2026-04-20 16:13:13,'2026042016130341901430117155,出账,2,聚合账户,小额打款,,'6952183652475999247,'6952183652475999247,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 16:51:03,'2026042016505029238233797155,出账,2,聚合账户,小额打款,,'6925665657516620995,'6925665657516620995,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 17:30:52,'2026042017303801773082007155,出账,2,聚合账户,小额打款,,'6952149055921919967,'6952149055921919967,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 17:37:04,'2026042017364801273372437155,出账,2,聚合账户,小额打款,,'6925584204932414483,'6925584204932414483,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 17:37:32,'2026042017371720105467287155,出账,2,聚合账户,小额打款,,'6952180695896757488,'6952180695896757488,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 17:41:51,'2026042017413703700006927155,出账,2,聚合账户,小额打款,,'6925623450294517671,'6925623450294517671,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 17:51:37,'2026042017512924254881287155,出账,2,聚合账户,小额打款,,'6952138839573927606,'6952138839573927606,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 18:16:26,'2026042018161301975752067155,出账,2,聚合账户,小额打款,,'6925638787918822787,'6925638787918822787,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-20 18:21:20,'2026042018210805243868667155,出账,2,聚合账户,小额打款,,'6925623520381664316,'6925623520381664316,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市玫阳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
