动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 05:09:41,'2026042005093637845245903135,入账,7.61,聚合账户,货款结算入账,小店自卖,'6952087153765193604,'6952087153765193604,'SS76296878761495928680154,2026-04-15 15:22:51,'3793628603669938417,2026公主新款红色丝绒大蝴蝶结弹簧夹新娘敬酒服订婚发夹顶夹头饰,,,普通订单,7.66,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:29,'2026042005392604456289643135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6952104923636765909,'6952104923636765909,'SS76296441832461278910162,2026-04-15 18:30:14,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:29,'2026042005392541570964913135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952066726293083766,'6952066726293083766,'SS76296674492368860420009,2026-04-15 11:05:56,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:29,'2026042005392507353799783135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6925572493851066022,'6925572493851066022,'SS76295771573311247720196,2026-04-13 14:59:38,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:29,'2026042005392523076214273135,入账,29.2,聚合账户,货款结算入账,小店自卖,'6925467414724640162,'6925467414724640162,'SS76295516093884336790148,2026-04-09 19:35:13,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,29.38,0.5,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,是-商品卡免佣,1.32,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:29,'2026042005392603115589533135,入账,6.02,聚合账户,货款结算入账,小店自卖,'6951623456967496705,'6951623456967365633,'SS76296035366359700980050,2026-03-27 12:50:51,'3809794557542006854,豹纹镂空云朵抓夹女高级感2026新款秋冬发量大后脑勺鲨鱼夹子发饰,,,普通订单,6.06,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394437273116623135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6925477300431781237,'6925477300431781237,'SS76295933865510833040127,2026-04-10 11:37:54,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394322107922303135,入账,3.83,聚合账户,货款结算入账,小店自卖,'6925481146268810749,'6925481146268810749,'SS76295992248287769790168,2026-04-10 09:38:29,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,3.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394421771389903135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6925475850422550090,'6925475850422550090,'SS76295516193020810340014,2026-04-09 18:38:28,'3810885350402949174,儿童粉色方巾大肠发圈头饰宝宝甜美可爱扎马尾发绳女童丸子头发饰,,,普通订单,6.49,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394424294525713135,入账,4.73,聚合账户,货款结算入账,小店自卖,'6951931700683347746,'6951931700683347746,'SS76296774014333752510080,2026-04-09 20:01:36,'3793476823787110857,卡通粉色Kitty蝴蝶结毛绒发箍女可爱百搭头箍洗脸发卡高颅顶头饰,,,普通订单,4.76,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394421100672093135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952073942643578838,'6952073942643578838,'SS76297514037343892900201,2026-04-14 10:43:23,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394421853516903135,入账,9.83,聚合账户,货款结算入账,小店自卖,'6952095066035918563,'6952095066035918563,'SS76296994726857815560152,2026-04-16 07:51:31,'3793457309636755542,2025冬季新款碎花蝴蝶结大肠发圈女扎头绳飘带发带发绳头饰发饰,,,普通订单,9.89,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394335832629853135,入账,5.71,聚合账户,货款结算入账,小店自卖,'6925481745450303455,'6925481745450303455,'SS76296598814438530560092,2026-04-10 14:02:59,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,5.74,0.35,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394417496312783135,入账,3.87,聚合账户,货款结算入账,小店自卖,'6925496636983377713,'6925496636983377713,'SS76295962649609548860019,2026-04-10 12:36:57,'3806277071769043018,气质网红头发抓夹女豹纹蝴蝶结抓夹鲨鱼夹2026新款发夹高级感发饰,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:47,'2026042005394338181647463135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925494342052838941,'6925494342052838941,'SS76296541388880286870048,2026-04-10 13:19:53,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:39:48,'2026042005394516738389023135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6951947171444168054,'6951947171444168054,'SS76295517772894746000240,2026-04-09 23:08:33,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 05:40:01,'2026042005395428405599103135,入账,2.04,聚合账户,货款结算入账,小店自卖,'6925495118576058007,'6925495118576058007,'SS76296850504261350780069,2026-04-10 20:28:35,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.05,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195325107172473135,入账,5.47,聚合账户,货款结算入账,小店自卖,'6951623456967365633,'6951623456967365633,'SS76296035155766807440227,2026-03-27 12:50:51,'3809614920677458400,韩系小众彩色炫彩花朵发夹女高级感侧边碎发刘海夹子发卡绝美头饰,,,普通订单,5.5,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195417128166923135,入账,4.86,聚合账户,货款结算入账,小店自卖,'6951944170978350253,'6951944170978350253,'SS76271408231847409180082,2026-04-09 11:59:26,'3793805884761702492,2026马年红色福袋发绳中国风新年喜庆扎头发皮筋丸子头发圈发饰,,,普通订单,4.89,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195317880397343135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925576218161675396,'6925576218161675396,'SS76297246201530291260153,2026-04-14 10:15:20,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195424464102823135,入账,2.57,聚合账户,货款结算入账,小店自卖,'6952037984581457668,'6952037984581457668,'SS76297357093349012630208,2026-04-13 22:52:21,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,1.9,0,0,0.81,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195414122851843135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6951938601699775579,'6951938601699775579,'SS76295516160730404260074,2026-04-09 20:16:40,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195423200893443135,入账,2.92,聚合账户,货款结算入账,小店自卖,'6951947218724131936,'6951947218724131936,'SS76295517868662011070163,2026-04-09 23:51:30,'3794583299628859720,可爱卡通法式珍珠三角抓夹女新款发量多发夹后脑勺高级感鲨鱼夹,,,普通订单,2.94,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195406460380793135,入账,3.35,聚合账户,货款结算入账,小店自卖,'6925528700175154703,'6925528700175154703,'SS76296539379345989220234,2026-04-12 08:46:03,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,3.37,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195328954629313135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6951920336568980676,'6951920336568980676,'SS76295516710741939470135,2026-04-09 15:07:50,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195341067033663135,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925469781910977973,'6925469781910977973,'SS76296602979136315290050,2026-04-09 23:21:20,'3810728906420519365,可爱豹纹蝴蝶结2026新款小抓夹女高级感公主头发夹侧边刘海夹发饰,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:57,'2026042007195325977697823135,入账,5.26,聚合账户,货款结算入账,小店自卖,'6925458489612009133,'6925458489612009133,'SS76295515938475218260011,2026-04-09 17:36:12,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,5.29,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:58,'2026042007195521983731723135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925474763617631325,'6925474763617631325,'SS76295535818001615740025,2026-04-10 00:20:07,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:58,'2026042007195607133271553135,入账,4.46,聚合账户,货款结算入账,小店自卖,'6951968067121583649,'6951968067121583649,'SS76296540063902763880179,2026-04-10 12:56:33,'3810563352443355256,新款赫本风三角抓夹发卡发量多大号高级感发夹后脑勺盘发鲨鱼夹子,,,普通订单,2.49,0,0,2,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:58,'2026042007195310827740663135,入账,1.17,聚合账户,货款结算入账,小店自卖,'6951965453996201760,'6951965453996201760,'SS76296071222042795780033,2026-04-10 09:16:31,'3795893618946998751,韩版轻奢花朵珠珠抓夹新款女高级感中号发夹后脑勺盘发鲨鱼夹头饰,,,普通订单,1.18,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:58,'2026042007195527311641863135,入账,4.13,聚合账户,货款结算入账,小店自卖,'6952060654511724033,'6952060654511724033,'SS76295044430063089150090,2026-04-14 07:51:08,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.35,0,0,2,0,0,0,0,0,0,0,0,-0.22,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:19:58,'2026042007195536038909443135,入账,3.79,聚合账户,货款结算入账,小店自卖,'6925511703490297027,'6925511703490297027,'SS76297010588201006420193,2026-04-11 12:07:49,'3796028405867217344,可爱毛绒Kitty甜美安可拉红系蝴蝶结发夹少女刘海卡通BB发饰头饰,,,普通订单,0.99,0,0,3,0,0,0,0,0,0,0,0,-0.2,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:20:16,'2026042007201306389112843135,入账,3.76,聚合账户,货款结算入账,小店自卖,'6951623456967431169,'6951623456967365633,'SS76296035230511598590111,2026-03-27 12:50:51,'3809791765863596249,甜美闪钻豹纹猫咪发夹女碎发刘海夹子ins新款高端头饰鸭嘴夹边夹,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:20:16,'2026042007201403657938443135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925479349922463667,'6925479349922463667,'SS76295933966927301540097,2026-04-10 09:03:01,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:20:16,'2026042007201323704379283135,入账,2.43,聚合账户,货款结算入账,小店自卖,'6952065762578404736,'6952065762578404736,'SS76297145436941685910223,2026-04-14 19:54:52,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:08,'2026042007320423623480323135,入账,0.66,聚合账户,货款结算入账,小店自卖,'6925480824673238465,'6925480824673238465,'SS76295521807619361690066,2026-04-10 06:58:45,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,5.66,0,0,0,0,0,0,0,0,0,0,-5,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:08,'2026042007320515779640723135,入账,11.5,聚合账户,货款结算入账,小店自卖,'6925488382711791439,'6925488382711791439,'SS76296603205959030390225,2026-04-10 15:42:44,'3796412573344202923,可爱毛绒兔子小熊儿童发圈小甜妹扎头发高弹力皮筋宝宝不伤发头绳,,,普通订单,11.57,0.35,0,0,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,0,0,是-商品卡免佣,0.51,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:08,'2026042007320426900280833135,入账,2.69,聚合账户,货款结算入账,小店自卖,'6952023170137659335,'6952023170137659335,'SS76295468692244241920200,2026-04-13 00:57:20,'3799054266094715138,明星同款高颅顶圆形金属发扣刘海发夹女前额侧边夹水钻发卡头饰,,,普通订单,2.71,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:08,'2026042007320435759884803135,入账,7.51,聚合账户,货款结算入账,小店自卖,'6925467080837660453,'6925467080837660453,'SS76295517944394877780038,2026-04-09 16:47:35,'3704006560519946376,蝴蝶香蕉女大号新款高级甜美发夹夹子头饰发卡鲨鱼法式女款,,,普通订单,7.56,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:08,'2026042007320507513871713135,入账,3.05,聚合账户,货款结算入账,小店自卖,'6925458404744461833,'6925458404744461833,'SS76295515682201766550190,2026-04-09 16:59:37,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,3.07,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321533199764983135,入账,14.85,聚合账户,货款结算入账,小店自卖,'6951970181125379311,'6951970181125379311,'SS76295966122483758420106,2026-04-10 12:06:07,'3810909294879179231,春日超仙韩系碎花蕾丝大肠发圈女甜美感丸子头慵懒风超大发饰头绳,,,普通订单,14.94,0.5,0,0,0,0,0,0,0,0,0,0,-0.09,0,0,0,0,0,0,是-商品卡免佣,0.66,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321420441833343135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6952029205845252024,'6952029205845252024,'SS76296254106322706260173,2026-04-12 19:19:16,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321519673789953135,入账,4.24,聚合账户,货款结算入账,小店自卖,'6925466423825694532,'6925466423825694532,'SS76296579843391654760036,2026-04-09 12:23:10,'3807960477875699712,洗脸防水手腕带防湿袖女吸水神器护腕手环毛巾腕巾套袖挡水防溅,,,普通订单,3.83,0,0,0.44,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321531382123783135,入账,4.32,聚合账户,货款结算入账,小店自卖,'6951970444427138649,'6951970444427138649,'SS76296600298425554420216,2026-04-10 15:28:02,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321508692375143135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6951956948601935321,'6951956948601935321,'SS76296600065142300260237,2026-04-10 13:54:52,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321419266319623135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6951933845214336435,'6951933845214336435,'SS76295516202780800540030,2026-04-09 20:56:15,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321502817766913135,入账,5.21,聚合账户,货款结算入账,小店自卖,'6925480581757369493,'6925480581757369493,'SS76295517770260646400001,2026-04-09 23:45:37,'3796099049531244666,网红森系简约气质百搭黑色波点泡泡纱黑天鹅抓夹碎发夹发饰优雅,,,普通订单,2.48,0,0,3,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321511800581223135,入账,3.46,聚合账户,货款结算入账,小店自卖,'6925472368429006428,'6925472368429006428,'SS76281453309864840060244,2026-04-10 04:41:10,'3796099049531244666,网红森系简约气质百搭黑色波点泡泡纱黑天鹅抓夹碎发夹发饰优雅,,,普通订单,5.48,0,0,0,0,0,0,0,0,0,0,-2,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321601975588343135,入账,6.45,聚合账户,货款结算入账,小店自卖,'6925479868967845571,'6925479868967845571,'SS76295533827774221260130,2026-04-09 18:41:01,'3670684488180039744,会发光的发夹发饰卡通KT猫玉桂狗库洛米夹子头饰发卡亚克力刘海,,,普通订单,6.49,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:18,'2026042007321534410378703135,入账,10.05,聚合账户,货款结算入账,小店自卖,'6925467839799066179,'6925467839799066179,'SS76296691672765074300149,2026-04-09 21:57:56,'3794924176024928741,秋冬韩版新款毛绒抓夹女时尚百搭发夹后脑勺高级感鲨鱼夹头饰饰品,,,普通订单,10.11,0,0,0,0,0,0,0,0,0,0,0,-0.06,0,0,0,0,0,0,是-商品卡免佣,0.44,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:22,'2026042007321926470162273135,入账,5.28,聚合账户,货款结算入账,小店自卖,'6925561184066305530,'6925561184066305530,'SS76296650098030348950030,2026-04-13 09:10:09,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,3.59,0,0,1.97,0,0,0,0,0,0,0,0,-0.28,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:22,'2026042007321830128092573135,入账,2.79,聚合账户,货款结算入账,小店自卖,'6952053742756303927,'6952053742756303927,'SS76296565230896417790177,2026-04-13 22:06:34,'3796242009421906389,水钻彩色发绳最新款水晶手链两用发圈甜美头绳樱桃满钻皮筋扎马尾,,,普通订单,0.01,0,0,2.93,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:22,'2026042007321829488584313135,入账,2.54,聚合账户,货款结算入账,小店自卖,'6951972406166230169,'6951972406166230169,'SS76295933835166070260226,2026-04-10 11:42:08,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:22,'2026042007321919547633053135,入账,3.6,聚合账户,货款结算入账,小店自卖,'6951953324587357411,'6951953324587357411,'SS76295726308189637270057,2026-04-10 20:16:14,'3796241032442675601,时尚轻奢闪钻侧边夹前额多层镂空纹理感公主头鸭嘴夹盘发器编发神,,,普通订单,3.62,0.35,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:22,'2026042007321837088834563135,入账,5.69,聚合账户,货款结算入账,小店自卖,'6925482415088892936,'6925482415088892936,'SS76295516496401697660246,2026-04-09 20:39:44,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,5.72,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 07:32:31,'2026042007322808514647303135,入账,6.62,聚合账户,货款结算入账,小店自卖,'6925478322314575540,'6925478322314575540,'SS76295516075047165790035,2026-04-09 19:56:07,'3795520547341861089,可爱网红爆款抓夹大号韩国2026新款气质高级感夹子后脑勺发夹鲨鱼,,,普通订单,6.66,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市绩妨电子商务商行（个体工商户）,订单结算
2026-04-20 08:57:51,'2026042008574737881618333135,入账,0.03,聚合账户,退款-订单退款触发-退分账,小店自卖,'6925362179030875136,'6925362179030875136,'147446811510070699,2026-04-04 22:03:22,'3796308192821117112,法式秋冬新款郁金香丸子夹气质时尚优雅网纱云朵中号抓夹发夹头饰,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0.03,0,0,0,0,0,0,,0,义乌市绩妨电子商务商行（个体工商户）,服务费返还
