动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-20 03:39:39,'2026042003393606669437873283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6952037612457301925,'6952037612457301925,'SS76297115041282957070058,2026-04-13 19:01:50,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.24,0,0,3.1,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:39,'2026042003393531340956423283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925492136213380197,'6925492136213380197,'SS76295962012057280260218,2026-04-10 11:43:26,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:39,'2026042003393618001600633283,入账,2.06,聚合账户,货款结算入账,巨量千川,'6951949763703739827,'6951949763703739827,'SS76296163868845184100080,2026-04-10 00:56:20,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.01,0,0,2.16,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:39,'2026042003393610045404223283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6951932009061160106,'6951932009061160106,'SS76295536094449830780196,2026-04-09 22:57:03,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:54,'2026042003395103910907383283,入账,2.74,聚合账户,货款结算入账,巨量千川,'6925475023454306229,'6925475023454306229,'SS76295559652473735950201,2026-04-10 07:24:10,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,0.01,0,0,2.87,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:54,'2026042003395015322035303283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6951933477701555614,'6951933477701555614,'SS76295518397886510430045,2026-04-09 15:56:29,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:54,'2026042003395109397214983283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925584144607313355,'6925584144607313355,'SS76295783201798600040164,2026-04-13 20:52:18,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:54,'2026042003395036245670863283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6952049011535976010,'6952049011535976010,'SS76297176407221048730196,2026-04-13 21:59:05,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.15,0,0,5.8,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:39:54,'2026042003395117031501183283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925490168816827580,'6925490168816827580,'SS76296606331177213780159,2026-04-10 15:39:59,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 03:40:30,'2026042003402511884508163283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6952051745798690576,'6952051745798690576,'SS76297052930431065940062,2026-04-14 05:48:37,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 04:36:55,'2026042004365118966781633283,入账,3.27,聚合账户,货款结算入账,小店自卖,'6952076878490572215,'6952076878490572215,'SS76297079560444646780073,2026-04-14 17:04:03,'3813153552755458231,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.29,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 04:39:33,'2026042004392806551477763283,入账,5.94,聚合账户,货款结算入账,小店自卖,'6952106425965156300,'6952106425964828620,'SS76297160555014889150232,2026-04-16 15:50:49,'3814422822982386123,超仙网纱花朵发夹女后脑勺鲨鱼夹子甜美半扎发抓夹高级感发卡头饰,,,普通订单,5.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 04:40:04,'2026042004395806646379523283,入账,1.95,聚合账户,货款结算入账,小店自卖,'6952076878490768823,'6952076878490572215,'SS76297079385309842550150,2026-04-14 17:04:03,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,1.96,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 04:57:19,'2026042004571205421473683283,入账,3.48,聚合账户,货款结算入账,小店自卖,'6925638549909044879,'6925638549908717199,'SS76297156952416465980093,2026-04-16 14:41:27,'3814412493619593671,韩系高品质花朵抓夹气质百搭半扎发发夹2026新款后脑勺鲨鱼夹甜美,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121122996301163283,入账,3.52,聚合账户,货款结算入账,小店自卖,'6925462013172481909,'6925462013172350837,'SS76296056402371878400249,2026-04-09 15:28:06,'3812796299682644426,新品五角星发夹发扣韩国少女甜美甜酷侧边刘海夹头顶前额固定卡子,,,普通订单,3.54,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121138468324193283,入账,2.44,聚合账户,货款结算入账,小店自卖,'6951930775460124494,'6951930775459796814,'SS76296056486824842650006,2026-04-09 10:50:47,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121138554509343283,入账,6.27,聚合账户,货款结算入账,小店自卖,'6951940819320903333,'6951940819320903333,'SS76296065939444864500026,2026-04-09 23:04:34,'3809944855761780941,毛绒卡通小熊发绳可爱头绳草莓兔子美少女发饰高弹力爆款百搭发圈,,,普通订单,6.6,0,0,0,0,0,0,0,0,0,0,0,-0.33,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121116785946013283,入账,4.82,聚合账户,货款结算入账,小店自卖,'6925562946294873888,'6925562946294873888,'SS76295529972622298030099,2026-04-13 12:20:48,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,4.85,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121134400179743283,入账,3.93,聚合账户,货款结算入账,小店自卖,'6952055991744206152,'6952055991744206152,'SS76296864762017592660059,2026-04-14 02:50:53,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.95,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121104912256633283,入账,6.69,聚合账户,货款结算入账,小店自卖,'6925464831283526895,'6925464831283330287,'SS76296056372672438280049,2026-04-09 17:34:02,'3809266334622154873,新中式气质碎花多层大肠发圈皮筋女高级感丸子头复古发饰头绳百搭,,,普通订单,6.73,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121014774318493283,入账,2.63,聚合账户,货款结算入账,小店自卖,'6925473498664894282,'6925473498664894282,'SS76296056476760312740160,2026-04-09 14:27:03,'3810871935282315697,可爱小猫无痕刘海贴饰品轻奢小众高级感美女前额侧边碎发整理神器,,,普通订单,2.65,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:16,'2026042005121114311104363283,入账,2.16,聚合账户,货款结算入账,小店自卖,'6925464831283657967,'6925464831283330287,'SS76296056446894088190019,2026-04-09 17:34:02,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,2.17,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:17,'2026042005120829633131953283,入账,2.8,聚合账户,货款结算入账,小店自卖,'6952051024921040208,'6952051024921040208,'SS76296865533139361280034,2026-04-13 18:51:38,'3811270173231546711,可爱毛绒玩偶立体可爱小黄鸡鸭嘴发夹发绳发圈发卡皮筋儿童头饰品,,,普通订单,2.82,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:17,'2026042005121033730562983283,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925464831283395823,'6925464831283330287,'SS76296056320169252340028,2026-04-09 17:34:02,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:22,'2026042005121814108101183283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925484705585659122,'6925484705585659122,'SS76295522637526633300157,2026-04-10 01:25:09,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:22,'2026042005121801260587713283,入账,2.44,聚合账户,货款结算入账,小店自卖,'6925460192665566295,'6925460192665500759,'SS76296615888571110940147,2026-04-09 13:35:13,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:22,'2026042005121515409159743283,入账,2.68,聚合账户,货款结算入账,小店自卖,'6925464831283461359,'6925464831283330287,'SS76296056436785323670098,2026-04-09 17:34:02,'3812796299682644426,新品五角星发夹发扣韩国少女甜美甜酷侧边刘海夹头顶前额固定卡子,,,普通订单,2.7,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:22,'2026042005121813843008193283,入账,2.44,聚合账户,货款结算入账,小店自卖,'6951922102293895069,'6951922102293763997,'SS76296056486704259020090,2026-04-09 12:28:37,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:22,'2026042005121733434670503283,入账,2.43,聚合账户,货款结算入账,小店自卖,'6951943653242180662,'6951943653242180662,'SS76296608350649103360176,2026-04-10 15:18:44,'3809266334622154873,新中式气质碎花多层大肠发圈皮筋女高级感丸子头复古发饰头绳百搭,,,普通订单,2.44,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:31,'2026042005122702026703773283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925488165812862688,'6925488165812862688,'SS76296606296531154330197,2026-04-10 14:04:42,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:31,'2026042005122714563128953283,入账,3.45,聚合账户,货款结算入账,小店自卖,'6925582536351710499,'6925582536351710499,'SS76297435527758812420149,2026-04-13 23:41:05,'3810722459641053342,多巴胺波点百搭磨砂透明发夹缠线缎面彩色波点香蕉夹学生发夹发饰,,,普通订单,0.63,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:31,'2026042005122708868214173283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925484015894036403,'6925484015894036403,'SS76296070275738340110026,2026-04-10 13:33:15,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:31,'2026042005122536123118513283,入账,2.47,聚合账户,货款结算入账,小店自卖,'6925645236840922156,'6925645236840856620,'SS76297090677616154010063,2026-04-16 12:30:10,'3813156718163132690,复古波点褶皱香蕉夹高级感马尾扭扭竖夹后脑勺显发量横夹发卡,,,普通订单,2.48,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:12:31,'2026042005122709364157533283,入账,2.68,聚合账户,货款结算入账,小店自卖,'6951930775460058958,'6951930775459796814,'SS76296056495570458100154,2026-04-09 10:50:47,'3812796299682644426,新品五角星发夹发扣韩国少女甜美甜酷侧边刘海夹头顶前额固定卡子,,,普通订单,2.7,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175616996603033283,入账,3.06,聚合账户,货款结算入账,巨量千川,'6951954697959839605,'6951954697959839605,'SS76296194151347983460234,2026-04-10 12:18:34,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,0.22,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175738391160753283,入账,2.74,聚合账户,货款结算入账,巨量千川,'6951936850028140145,'6951936850028140145,'SS76295564584558927450020,2026-04-10 10:03:17,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,0.01,0,0,2.87,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175541286374553283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6951941946483676563,'6951941946483676563,'SS76296089990853146060042,2026-04-09 14:08:43,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.24,0,0,3.1,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175621406848523283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6952019510479688710,'6952019510479688710,'SS76295479623158500240054,2026-04-13 14:20:26,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175734988531263283,入账,3.35,聚合账户,货款结算入账,小店自卖,'6951928824246048056,'6951928824246048056,'SS76292798930876380430110,2026-04-09 11:59:16,'3810334666859347995,新款优雅轻奢蝴蝶抓夹女气质优雅盘发鲨鱼夹后脑勺显发量发夹发饰,,,普通订单,6.37,0,0,0,0,0,0,0,0,0,0,-3,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175618213811553283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6952035984887256182,'6952035984887256182,'SS76297321893447112090174,2026-04-14 00:50:45,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175817623127043283,入账,2.52,聚合账户,货款结算入账,巨量千川,'6925561076742061884,'6925561076742061884,'SS76295775640210644480074,2026-04-13 08:36:18,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,2.64,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:01,'2026042005175622369572383283,入账,6.43,聚合账户,货款结算入账,小店自卖,'6925496462792490321,'6925496462792490321,'SS76296689008165238280068,2026-04-10 11:19:29,'3809579983299543047,气质抓夹大号发量多2026新款简约发夹美女后脑勺鲨鱼夹高级感头饰,,,普通订单,6.47,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:02,'2026042005175825671278423283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925492047230959190,'6925492047230959190,'SS76295962001108508570118,2026-04-10 10:54:03,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:18:02,'2026042005175621337049603283,入账,2.06,聚合账户,货款结算入账,巨量千川,'6925476828463332576,'6925476828463332576,'SS76296163733123446260215,2026-04-10 06:29:40,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.01,0,0,2.16,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:19:16,'2026042005191030167703403283,入账,0.79,聚合账户,货款结算入账,小店自卖,'6952046626831406617,'6952046626831406617,'SS76295762454408074330016,2026-04-13 19:55:03,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,0.83,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:35:02,'2026042005345832883881373283,入账,3.61,聚合账户,货款结算入账,小店自卖,'6951950728020498176,'6951950728020170496,'SS76296615612383240310109,2026-04-10 16:02:10,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,3.63,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:35:57,'2026042005355500421606463283,入账,4.49,聚合账户,货款结算入账,小店自卖,'6925647725040270857,'6925647725040270857,'SS76297164732498253230143,2026-04-16 13:42:13,'3812567848182743387,新款密齿香蕉韩系法式波点蕾丝蝴蝶结后脑勺盘发发夹发卡马尾发饰,,,普通订单,4.52,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:35:57,'2026042005355404785119353283,入账,3.84,聚合账户,货款结算入账,小店自卖,'6952074556383500021,'6952074556383434485,'SS76297075592886359310023,2026-04-14 17:42:31,'3809266334622154873,新中式气质碎花多层大肠发圈皮筋女高级感丸子头复古发饰头绳百搭,,,普通订单,3.86,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:36:00,'2026042005355706881654263283,入账,2.83,聚合账户,货款结算入账,巨量千川,'6925469110128180626,'6925469110128180626,'SS76295518402208079550156,2026-04-09 18:07:15,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,0.01,0,0,2.97,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:36:12,'2026042005360915529582273283,入账,4.94,聚合账户,货款结算入账,小店自卖,'6925647725040598537,'6925647725040270857,'SS76297164812400440380182,2026-04-16 13:42:13,'3814411271785284109,赫本王妃鹊桥丸子头抓夹花苞发夹2026新款高马尾固定夹半扎发夹子,,,普通订单,4.97,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:36:30,'2026042005362716778409373283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6925588791778245786,'6925588791778245786,'SS76295687296472358400137,2026-04-14 10:19:19,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.34,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 05:37:04,'2026042005370124881405903283,入账,3.67,聚合账户,货款结算入账,小店自卖,'6951950728020236032,'6951950728020170496,'SS76296615606592640150019,2026-04-10 16:02:10,'3809637333821685874,复古豹纹波点褶皱香蕉夹2026新款马尾扭扭竖夹后脑勺显发量盘发夹,,,普通订单,3.69,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:29:37,'2026042006293137167969913283,入账,2.96,聚合账户,货款结算入账,小店自卖,'6951950728020170496,'6951950728020170496,'SS76296615783920972890227,2026-04-10 16:02:10,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,2.98,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:30:00,'2026042006295513268098563283,入账,3.54,聚合账户,货款结算入账,小店自卖,'6952074556383696629,'6952074556383434485,'SS76297075599515000660191,2026-04-14 17:42:31,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:30:11,'2026042006300538294819933283,入账,6.94,聚合账户,货款结算入账,小店自卖,'6952037635535606865,'6952037635535606865,'SS76295721913193272950062,2026-04-13 19:59:27,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,6.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:30:44,'2026042006303817294136323283,入账,7.21,聚合账户,货款结算入账,小店自卖,'6951950728020367104,'6951950728020170496,'SS76296615608312962970100,2026-04-10 16:02:10,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.25,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:32:55,'2026042006324912636659353283,入账,4.49,聚合账户,货款结算入账,小店自卖,'6952106425964828620,'6952106425964828620,'SS76297160427426329750215,2026-04-16 15:50:49,'3812567848182743387,新款密齿香蕉韩系法式波点蕾丝蝴蝶结后脑勺盘发发夹发卡马尾发饰,,,普通订单,4.52,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-20 06:33:23,'2026042006332019421601783283,入账,3.01,聚合账户,货款结算入账,小店自卖,'6952074556383565557,'6952074556383434485,'SS76297075604252267620166,2026-04-14 17:42:31,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,3.03,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
