动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-21 07:16:44,'2026042107164129528274289539,入账,2.6,聚合账户,货款结算入账,巨量千川,'6951975833762010376,'6951975833762010376,'SS76298967767332295950156,2026-04-11 08:24:12,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.73,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:16:44,'2026042107164106510515629539,入账,2.5,聚合账户,货款结算入账,小店自卖,'6951994140714013896,'6951994140714013896,'SS76299910372637412340233,2026-04-11 14:14:42,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.52,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:16:44,'2026042107164037312640419539,入账,2.39,聚合账户,货款结算入账,巨量千川,'6925506696748498218,'6925506696748498218,'SS76298964245530752520030,2026-04-10 23:54:08,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.52,0,0,2,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:16:44,'2026042107164114945984549539,入账,2.54,聚合账户,货款结算入账,巨量千川,'6951965087412131029,'6951965087412131029,'SS76299905252104118140181,2026-04-11 13:24:43,'3766934741782233570,夏天简约扭扭一字夹水钻抓夹高级发夹后脑勺盘发器随手盘发头饰女,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:34,'2026042107353226433827849539,入账,2.84,聚合账户,货款结算入账,小店自卖,'6951977655376877161,'6951977655376877161,'SS76298946187932475340022,2026-04-10 21:48:18,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:34,'2026042107353210738568089539,入账,2.32,聚合账户,货款结算入账,巨量千川,'6951953118026011754,'6951953118026011754,'SS76298947329620587860030,2026-04-10 18:20:44,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.44,0,0,0,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:35,'2026042107353215856279239539,入账,3.14,聚合账户,货款结算入账,小店自卖,'6925619726973042306,'6925619726973042306,'SS76300898865483330620227,2026-04-15 16:37:50,'3807403948898386354,时髦回归~优雅豹纹抓夹女蝴蝶结鲨鱼夹2026新款ins发夹高级感发饰,,,普通订单,1.62,0,0,1.69,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:35,'2026042107353203738834079539,入账,2.55,聚合账户,货款结算入账,小店自卖,'6951977934281315702,'6951977934281315702,'SS76298966115229540300112,2026-04-11 00:25:57,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:35,'2026042107353300436805649539,入账,2.39,聚合账户,货款结算入账,巨量千川,'6951989390395381468,'6951989390395381468,'SS76299759909366008420246,2026-04-11 12:25:08,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.51,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:47,'2026042107354416073077859539,入账,3.76,聚合账户,货款结算入账,小店自卖,'6925507901958684604,'6925507901958684604,'SS76299949503274851840058,2026-04-11 13:39:19,'3811286968575328562,赫本法式复古波点蝴蝶结抓夹小号半扎发马尾鲨鱼夹发夹气质发饰女,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:47,'2026042107354527077063879539,入账,2.55,聚合账户,货款结算入账,巨量千川,'6951980318077818816,'6951980318077818816,'SS76299986602914821310113,2026-04-11 10:53:05,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.67,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:47,'2026042107354517468830989539,入账,2.55,聚合账户,货款结算入账,巨量千川,'6925497922235825849,'6925497922235825849,'SS76298966099047063550017,2026-04-10 23:21:50,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.57,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354508780723839539,入账,6.94,聚合账户,货款结算入账,巨量千川,'6951982038911423779,'6951982038911423779,'SS76298965081504484240033,2026-04-10 22:41:15,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,6.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354609147725219539,入账,2.55,聚合账户,货款结算入账,巨量千川,'6925507752671804551,'6925507752671804551,'SS76299914270322368630202,2026-04-11 12:48:03,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354538095795629539,入账,2.66,聚合账户,货款结算入账,巨量千川,'6925517889025965714,'6925517889025965714,'SS76299760742649863950102,2026-04-11 13:34:10,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,2.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354527642803839539,入账,3.52,聚合账户,货款结算入账,小店自卖,'6951880669230339538,'6951880669230339538,'SS76281900146581342820158,2026-04-07 09:00:15,'3763949327194652725,可爱儿童发箍拉拉碎发梳女童后脑勺碎发神器前额刘海插梳发卡头饰,,,普通订单,3.54,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354536920898629539,入账,4.02,聚合账户,货款结算入账,小店自卖,'6925583308198084101,'6925583308198084101,'SS76299896018025723310143,2026-04-14 10:50:38,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,4.04,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354706796129439539,入账,4.02,聚合账户,货款结算入账,小店自卖,'6951985319718098457,'6951985319718098457,'SS76299910323063693180108,2026-04-11 14:19:12,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,4.04,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:35:48,'2026042107354539271964509539,入账,3.25,聚合账户,货款结算入账,小店自卖,'6951957621765051781,'6951957621765051781,'SS76299217504578606500075,2026-04-10 21:34:30,'3771919657037070740,黑色大号蝴蝶结抓夹后脑勺高级感百搭鲨鱼夹在逃公主发饰发夹发饰,,,普通订单,3.27,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:06,'2026042107400337246776829539,入账,2.65,聚合账户,货款结算入账,小店自卖,'6925505953729707355,'6925505953729707355,'SS76300200155463682820160,2026-04-10 19:19:14,'3807002775188013235,2026新款发饰樱桃红珠扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹,,,普通订单,2.67,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:06,'2026042107400400813962519539,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925495997089152975,'6925495997089152975,'SS76286416535489254860185,2026-04-11 07:47:32,'3775450659281830334,新款包包丝巾卡其裸色系百搭韩版飘带扎发发带装饰春秋职业领巾女,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:06,'2026042107400320198568969539,入账,7.56,聚合账户,货款结算入账,小店自卖,'6951984562119317461,'6951984562119317461,'SS76298975945631178700234,2026-04-11 04:55:57,'3807534565103370615,春夏新款法式竖夹小众款发夹学院风少女盘发一字夹马尾香蕉夹,,,普通订单,7.61,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:06,'2026042107400334449989589539,入账,6.63,聚合账户,货款结算入账,小店自卖,'6925497152694156415,'6925497152694156415,'SS76298965037128750230106,2026-04-10 18:00:33,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,6.98,0,0,0,0,0,0,0,0,0,0,0,-0.35,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:06,'2026042107400230377085829539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6925505869390839634,'6925505869390839634,'SS76298944839387387510225,2026-04-10 18:26:15,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:18,'2026042107401331386834309539,入账,2.15,聚合账户,货款结算入账,小店自卖,'6925525747150454296,'6925525747150454296,'SS76299808840491996500190,2026-04-11 22:24:53,'3810900514003091818,网红卡通可爱蝴蝶结发帖韩版小猫无痕甜美刘海贴魔术贴发饰碎发夹,,,普通订单,2.16,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:18,'2026042107401506563433469539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6925496352871841404,'6925496352871841404,'SS76299760423402212470135,2026-04-11 10:57:33,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:18,'2026042107401611123761159539,入账,3.52,聚合账户,货款结算入账,小店自卖,'6925497079274045129,'6925497079274045129,'SS76299158232852280700109,2026-04-10 17:04:09,'3763949327194652725,可爱儿童发箍拉拉碎发梳女童后脑勺碎发神器前额刘海插梳发卡头饰,,,普通订单,3.54,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:18,'2026042107401541911260689539,入账,5.94,聚合账户,货款结算入账,巨量千川,'6951969440883611454,'6951969440883611454,'SS76298947357386020360192,2026-04-11 08:07:26,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,5.98,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:18,'2026042107401610915028749539,入账,4.02,聚合账户,货款结算入账,小店自卖,'6925493440172359397,'6925493440172359397,'SS76298964423081866500117,2026-04-10 21:28:56,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,1.04,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:40:21,'2026042107401826985111139539,入账,2.44,聚合账户,货款结算入账,巨量千川,'6952077690636867232,'6952077690636867232,'SS76301139455337603060084,2026-04-15 00:33:43,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:48,'2026042107504425016571389539,入账,2.44,聚合账户,货款结算入账,巨量千川,'6925498689545338237,'6925498689545338237,'SS76299567023770220150038,2026-04-11 11:32:23,'3807353420654969081,黑色缎面发夹大蝴蝶结发卡2026春夏新款头饰明星高质感网红发饰女,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:48,'2026042107504536617592729539,入账,2.54,聚合账户,货款结算入账,小店自卖,'6951969977819731658,'6951969977819731658,'SS76299950178434583040132,2026-04-11 13:43:17,'3766934741782233570,夏天简约扭扭一字夹水钻抓夹高级发夹后脑勺盘发器随手盘发头饰女,,,普通订单,2.56,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:48,'2026042107504520119068689539,入账,2.44,聚合账户,货款结算入账,巨量千川,'6951965155989001319,'6951965155989001319,'SS76299910462267397210107,2026-04-11 14:18:47,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,2.56,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:48,'2026042107504314893386349539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6925584435855522984,'6925584435855522984,'SS76299423326586639510094,2026-04-13 22:43:07,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:48,'2026042107504609815823769539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6952015980628940408,'6952015980628940408,'SS76300355062449976680229,2026-04-12 17:44:37,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:59,'2026042107505620108091149539,入账,2.84,聚合账户,货款结算入账,巨量千川,'6925501068814417121,'6925501068814417121,'SS76299906978900544380052,2026-04-11 14:17:27,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:59,'2026042107505616992220169539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6951982926846826331,'6951982926846826331,'SS76299760593631482880220,2026-04-11 12:30:59,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:59,'2026042107505636577446679539,入账,3.14,聚合账户,货款结算入账,小店自卖,'6925494941504929756,'6925494941504929756,'SS76299159190468201370097,2026-04-10 19:21:52,'3807403948898386354,时髦回归~优雅豹纹抓夹女蝴蝶结鲨鱼夹2026新款ins发夹高级感发饰,,,普通订单,3.31,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 07:50:59,'2026042107505631486615399539,入账,2.55,聚合账户,货款结算入账,小店自卖,'6951958047660774421,'6951958047660774421,'SS76298964429731968260203,2026-04-11 07:14:36,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 08:02:18,'2026042108021337380923289539,出账,5.07,聚合账户,上门取件运费,,'6925561101369507772,'6925561101369507772,'147445515319981688,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,因商品存在品质问题，扣除商家相应金额进行运费赔付-订单6925561101369507772-售后单147445515319981688-运单73704225564467
2026-04-21 08:13:30,'2026042108132238854827589539,出账,2,聚合账户,小额打款,,'6952110653998961823,'6952110653998961823,,,,,,,普通订单,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,商家向消费者小额打款-“补差价”
2026-04-21 09:40:00,'2026042109395700339481759539,入账,5.63,聚合账户,货款结算入账,小店自卖,'6951991311551764253,'6951991311551764253,'SS76299551181165205020188,2026-04-11 09:48:43,'3775450659281830334,新款包包丝巾卡其裸色系百搭韩版飘带扎发发带装饰春秋职业领巾女,,,普通订单,5.66,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:00,'2026042109395629870863519539,入账,2.55,聚合账户,货款结算入账,小店自卖,'6951977336588212045,'6951977336588212045,'SS76299159295188178330175,2026-04-10 19:05:14,'3807353420654969081,黑色缎面发夹大蝴蝶结发卡2026春夏新款头饰明星高质感网红发饰女,,,普通订单,2.57,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:00,'2026042109395708915034129539,入账,5.38,聚合账户,货款结算入账,小店自卖,'6951960202808923224,'6951960202808923224,'SS76299199465291451310105,2026-04-11 00:53:08,'3810900514003091818,网红卡通可爱蝴蝶结发帖韩版小猫无痕甜美刘海贴魔术贴发饰碎发夹,,,普通订单,0.41,0,0,5,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:00,'2026042109395707304814089539,入账,2.32,聚合账户,货款结算入账,小店自卖,'6952073441164728123,'6952073441164728123,'SS76299438217419330560085,2026-04-15 12:45:50,'3763793338327761123,韩式东大门同款BB夹百搭碎发夹气质水钻侧边刘海夹高颜值简约发饰,,,普通订单,2.33,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:00,'2026042109395715454374839539,入账,5.46,聚合账户,货款结算入账,小店自卖,'6925508813508213983,'6925508813508213983,'SS76299233645851120790116,2026-04-11 09:08:25,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,4.77,0,0,0.72,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:14,'2026042109401038008753009539,入账,2.43,聚合账户,货款结算入账,小店自卖,'6925619869370318309,'6925619869370318309,'SS76300424300794352700031,2026-04-15 17:39:58,'3806805760785121412,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.44,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:14,'2026042109401118481362349539,入账,3.8,聚合账户,货款结算入账,小店自卖,'6925505953729772891,'6925505953729707355,'SS76300200029386345500082,2026-04-10 19:19:14,'3811991753297362997,2026新款蝴蝶结香蕉夹竖夹女高马尾发夹头饰后脑勺发量大头发抓夹,,,普通订单,3.82,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:14,'2026042109401008527713919539,入账,2.97,聚合账户,货款结算入账,小店自卖,'6925500117840068296,'6925500117840068296,'SS76299897948521764110176,2026-04-11 00:51:14,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 09:40:14,'2026042109401035928806829539,入账,3.76,聚合账户,货款结算入账,小店自卖,'6925491364127407515,'6925491364127407515,'SS76300233644063667710217,2026-04-11 01:08:46,'3766354160979674054,2025新款高级感气质巨能抓南瓜抓夹大号发量多鲨鱼夹后脑勺发夹女,,,普通订单,3.78,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:13,'2026042110150832308762009539,入账,2.5,聚合账户,货款结算入账,小店自卖,'6925587234010594676,'6925587234010594676,'SS76300545201998607450213,2026-04-14 19:18:39,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,2.52,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:13,'2026042110150935802363319539,入账,2.81,聚合账户,货款结算入账,小店自卖,'6951982792119883176,'6951982792119883176,'SS76299551129952302590046,2026-04-11 11:38:23,'3775450659281830334,新款包包丝巾卡其裸色系百搭韩版飘带扎发发带装饰春秋职业领巾女,,,普通订单,2.83,0.5,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:13,'2026042110151018346030519539,入账,4.78,聚合账户,货款结算入账,小店自卖,'6951957845579470231,'6951957845579470231,'SS76299543057056117760206,2026-04-10 23:36:25,'3806831189021557250,高级发夹夏天简约随手盘发一字夹时尚水钻抓夹扭扭后脑勺盘发器,,,普通订单,4.81,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:13,'2026042110150906132534119539,入账,4.03,聚合账户,货款结算入账,小店自卖,'6925517722140376219,'6925517722140376219,'SS76299996997996060160188,2026-04-11 12:27:06,'3809979088765059128,春夏新款至臻米白蕾丝头巾时尚轻奢发箍高级感外戴旅游显脸小头箍,,,普通订单,4.05,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:13,'2026042110151105836190919539,入账,2.27,聚合账户,货款结算入账,小店自卖,'6952009963550151822,'6952009963550151822,'SS76300061463226496630053,2026-04-12 23:51:22,'3806831189021557250,高级发夹夏天简约随手盘发一字夹时尚水钻抓夹扭扭后脑勺盘发器,,,普通订单,2.28,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:28,'2026042110152500926031769539,入账,2.79,聚合账户,货款结算入账,小店自卖,'6925504450637954769,'6925504450637954769,'SS76298964367714061260130,2026-04-11 01:10:29,'3811062086251970960,时尚碎花蕾丝大肠发圈26新款韩系少女甜美感头饰丸子头慵懒风发饰,,,普通订单,0.01,0,0,2.93,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:28,'2026042110152400809705119539,入账,2.97,聚合账户,货款结算入账,巨量千川,'6925502651249819491,'6925502651249819491,'SS76298947069990835600165,2026-04-11 06:40:15,'3811082891065163878,M豆发绳气质头绳彩色糖果色发圈简约网红可爱皮筋百搭头发饰少女,,,普通订单,2.99,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
2026-04-21 10:15:28,'2026042110152338803381919539,入账,4.02,聚合账户,货款结算入账,巨量千川,'6925507387447409969,'6925507387447409969,'SS76299986471971763300181,2026-04-11 10:42:45,'3811281324912803988,柔软泡泡纱韩式简约气质粉色碎花大肠发圈高级仙气慵懒头绳发饰,,,普通订单,0.01,0,0,4,0,0,0,0,0,0.03,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市贯圳电子商务商行（个体工商户）,订单结算
