动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 03:42:50,'2026042303424633060298597642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925540500465680351,'6925540500465680351,'SS76306667343893673500097,2026-04-12 21:51:51,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:50,'2026042303424613608104967642,入账,2.69,聚合账户,货款结算入账,小店自卖,'6952032288341300443,'6952032288341300443,'SS76307406026838182660248,2026-04-13 08:24:37,'3807174206576263394,气质大号抓夹发量多2026新款发夹女后脑勺鲨鱼夹高级感洋气头饰,,,普通订单,0.01,0,0,2.82,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:50,'2026042303424538887426907642,入账,3.09,聚合账户,货款结算入账,小店自卖,'6952019286975452428,'6952019286975452428,'SS76306792062814828030168,2026-04-13 11:28:31,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.11,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:50,'2026042303424440443909647642,入账,2.58,聚合账户,货款结算入账,巨量千川,'6925559199579667910,'6925559199579667910,'SS76306793177649979030156,2026-04-13 09:58:28,'3809808466911035670,豹纹镂空云朵抓夹女高级感2026新款秋冬发量大后脑勺鲨鱼夹子发饰,,,普通订单,0.01,0,0,2.71,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:59,'2026042303425439688934677642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6952034780781745578,'6952034780781745578,'SS76307013371667297800112,2026-04-13 12:32:51,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:59,'2026042303425515729139837642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925687709278764145,'6925687709278764145,'SS76308457757228406190016,2026-04-18 07:49:15,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:59,'2026042303425534992665697642,入账,2.55,聚合账户,货款结算入账,小店自卖,'6952073763730625773,'6952073763730625773,'SS76306905318692664670029,2026-04-15 15:41:08,'3806475806339891629,日系高级可爱透白波点时尚多发甜美量大号后脑勺鲨鱼少女发夹发饰,,,普通订单,0.01,0,0,2.67,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:59,'2026042303425534949368707642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952136993212864356,'6952136993212864356,'SS76307910128640003100168,2026-04-17 17:26:36,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:42:59,'2026042303425616404974507642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6925555900172369591,'6925555900172369591,'SS76306666005489753950086,2026-04-12 21:53:59,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:42,'2026042303473431428779587642,入账,2.81,聚合账户,货款结算入账,小店自卖,'6951855620121433380,'6951855620121433380,'SS76284480764662423460169,2026-04-06 16:37:31,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.83,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:42,'2026042303473817879578117642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925671280207035705,'6925671280207035705,'SS76307867011409682460132,2026-04-17 13:48:45,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:42,'2026042303473723156864437642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952142634433779278,'6952142634433779278,'SS76307805930364275300040,2026-04-17 06:18:47,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:42,'2026042303473638545700387642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6952056875694757087,'6952056875694757087,'SS76307503051873165210069,2026-04-14 16:05:56,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:42,'2026042303473741359324437642,入账,3.21,聚合账户,货款结算入账,小店自卖,'6925544654535163088,'6925544654535163088,'SS76306604915389074430171,2026-04-12 20:29:45,'3807009466679951560,高级感水钻珠珠一字扭扭夹2026新款后脑勺盘发抓夹发量多发夹头饰,,,普通订单,3.38,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:52,'2026042303474839849047477642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925545351900856268,'6925545351900856268,'SS76306669896573755070151,2026-04-13 00:14:56,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:52,'2026042303474728442463237642,入账,8.38,聚合账户,货款结算入账,小店自卖,'6951846440762414758,'6951846440762414758,'SS76281382700309875600224,2026-04-06 13:45:13,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,8.43,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:52,'2026042303474804284625987642,入账,2.84,聚合账户,货款结算入账,巨量千川,'6925558857979231513,'6925558857979231513,'SS76306669967319375760198,2026-04-13 06:35:58,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:52,'2026042303474704156339747642,入账,6.44,聚合账户,货款结算入账,小店自卖,'6925568170768563269,'6925568170768563269,'SS76305134693768235900114,2026-04-13 19:18:24,'3807360312005492956,复古美拉德发夹抓夹2026新款超洋气小香风后脑勺鲨鱼夹蝴蝶结女,,,普通订单,6.48,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:52,'2026042303474630207841477642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925549253029035986,'6925549253029035986,'SS76306666135112422500146,2026-04-12 21:49:02,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:53,'2026042303474630204401077642,入账,4.7,聚合账户,货款结算入账,小店自卖,'6952048087749105618,'6952048087749105618,'SS76307501072061407060036,2026-04-13 12:33:05,'3807373800266400081,法式黑色抓夹2026新款超洋气女新款发夹夹头发盘发半扎发卡鲨鱼夹,,,普通订单,4.73,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 03:47:53,'2026042303474826844534267642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925565196443745776,'6925565196443745776,'SS76307247845482870140049,2026-04-13 13:56:05,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:41,'2026042305353820343201347642,入账,1.87,聚合账户,货款结算入账,精选联盟,'6925637425261870598,'6925637425261870598,'SS76307802643818908620036,2026-04-16 16:37:59,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,2.07,0,0,0,0,0,0,0,0,0,0,0,-0.1,-0.1,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:41,'2026042305353637135857057642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925554368570883120,'6925554368570883120,'SS76306669700370762760029,2026-04-12 22:20:29,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:41,'2026042305353808981222467642,入账,3.38,聚合账户,货款结算入账,小店自卖,'6925307812393615067,'6925307812393615067,'SS76307221649240886270007,2026-04-02 10:24:02,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,3.56,0,0,0,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:41,'2026042305353830287140277642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6925540368818470510,'6925540368818470510,'SS76306669056468748900233,2026-04-12 20:58:35,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:41,'2026042305353714856363887642,入账,1.3,聚合账户,货款结算入账,精选联盟,'6925543328352534427,'6925543328352534427,'SS76307027098101560840082,2026-04-13 08:23:59,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,1.42,0.4,0,0,0,0,0,0,0,0,0,0,-0.07,-0.05,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:52,'2026042305355011706578357642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925544210168905527,'6925544210168905527,'SS76307319199696003190201,2026-04-12 16:55:14,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'1074684839863959,嘉锐恒泰店,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:35:52,'2026042305354835787249077642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925572081323704170,'6925572081323704170,'SS76306997064185618010198,2026-04-13 12:04:43,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:16,'2026042305521205125409807642,入账,4.53,聚合账户,货款结算入账,巨量千川,'6952034322821944550,'6952034322821813478,'SS76306669737493509580135,2026-04-13 05:21:52,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:16,'2026042305521225921620637642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6952039114773566729,'6952039114773566729,'SS76306792201685240780166,2026-04-13 10:54:37,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:16,'2026042305521116367621127642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6952071908886189201,'6952071908886189201,'SS76307626022598254430221,2026-04-14 14:44:15,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:16,'2026042305521217877120437642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925548204753583915,'6925548204753583915,'SS76307479175523371900084,2026-04-13 12:44:39,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'471026500117470,叶子好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:16,'2026042305521219513018947642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925550351451323755,'6925550351451323755,'SS76306996972541752860134,2026-04-13 11:24:53,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:20,'2026042305521630712143797642,入账,2.58,聚合账户,货款结算入账,巨量千川,'6952023472931739306,'6952023472931739306,'SS76306793276419282380017,2026-04-13 09:26:12,'3809808466911035670,豹纹镂空云朵抓夹女高级感2026新款秋冬发量大后脑勺鲨鱼夹子发饰,,,普通订单,0.01,0,0,2.71,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:20,'2026042305521606684019627642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6952138321280504908,'6952138321280504908,'SS76306982846131735040057,2026-04-17 07:20:22,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'111355262648,爱美的Kitty猫🐱,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:20,'2026042305521611665290657642,入账,3.09,聚合账户,货款结算入账,小店自卖,'6925567227333935043,'6925567227333935043,'SS76307013392028309020014,2026-04-13 11:34:56,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.11,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:20,'2026042305521604034568047642,入账,3.09,聚合账户,货款结算入账,小店自卖,'6925552314764262577,'6925552314764262577,'SS76306669655187461270149,2026-04-13 00:08:12,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.11,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:20,'2026042305521714974001007642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925553997142654859,'6925553997142589323,'SS76306667297986811400010,2026-04-12 20:12:13,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:29,'2026042305522528628263037642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6952023028859082374,'6952023028859082374,'SS76306669825120179720073,2026-04-12 22:59:05,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'4091723875117168,露-温雅,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 05:52:29,'2026042305522509367232197642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6925663960096931570,'6925663960096931570,'SS76308107238242391130062,2026-04-17 07:51:30,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:36,'2026042307453431436846177642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925553997142720395,'6925553997142589323,'SS76306667383696962970137,2026-04-12 20:12:13,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:36,'2026042307453223853020597642,入账,4.32,聚合账户,货款结算入账,小店自卖,'6952022540423533703,'6952022540423533703,'SS76306665829034276100222,2026-04-12 18:12:22,'3812207315743015378,高级感前额侧边碎发夹刘海夹小号闪钻蝴蝶结鸭嘴夹子水晶发卡头饰,,,普通订单,4.35,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:36,'2026042307453133565742497642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952053167268566393,'6952053167268566393,'SS76307499313348288190121,2026-04-13 17:13:37,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:36,'2026042307453339895862027642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925551631525380072,'6925551631525380072,'SS76307319094044925710083,2026-04-12 20:17:10,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:36,'2026042307453341780846587642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925567401107684354,'6925567401107684354,'SS76307479135475796940004,2026-04-13 12:33:47,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453630170035557642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925562023235386971,'6925562023235386971,'SS76307479256556508500079,2026-04-13 14:34:28,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453641214940677642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6952034726635967946,'6952034726635967946,'SS76307013481030131620103,2026-04-13 11:52:13,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453536926141947642,入账,3.09,聚合账户,货款结算入账,小店自卖,'6952021903061750909,'6952021903061750909,'SS76306792124161564570244,2026-04-13 11:04:38,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453640579732867642,入账,2.84,聚合账户,货款结算入账,巨量千川,'6952021477076309529,'6952021477076309529,'SS76306669826978450340096,2026-04-13 05:13:22,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453517421279247642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6925553997142785931,'6925553997142589323,'SS76306667365595717470210,2026-04-12 20:12:13,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453529007388677642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6952166060822107287,'6952166060822107287,'SS76308117328401904980128,2026-04-17 19:59:38,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'111355262648,爱美的Kitty猫🐱,普通订单,2.8,0,0,2,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453520201354397642,入账,2.57,聚合账户,货款结算入账,巨量千川,'6925547370052942941,'6925547370052942941,'SS76307228433496520200237,2026-04-13 00:20:52,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,0.01,0,0,2.7,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453534740641287642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925542468328652116,'6925542468328652116,'SS76307319224317059070173,2026-04-12 21:00:07,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3499063162441818,做个幸福快乐的小女人😊😊😊,普通订单,4,0,0,0.8,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 07:45:39,'2026042307453605591375637642,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952053830290053044,'6952053830290053044,'SS76308678194915581870057,2026-04-13 23:19:12,'3812043814810550743,韩版气质蝴蝶结半扎珍珠发夹头饰后脑勺发卡发饰弹簧水钻马尾夹子,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:08,'2026042308160230162624007642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952144861430748750,'6952144861430748750,'SS76307805638390915060085,2026-04-17 06:19:20,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:08,'2026042308160213855787527642,入账,7.5,聚合账户,货款结算入账,小店自卖,'6925609231032679449,'6925609231032679449,'SS76307091461657114000210,2026-04-15 11:10:30,'3813311133041951177,不规则立体皮质倒叉梳蝴蝶结高颅顶公主头发夹倒叉梳夹2026年新款,,,普通订单,7.55,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-23 08:16:08,'2026042308160235702420827642,入账,2.84,聚合账户,货款结算入账,巨量千川,'6925413375864242124,'6925413375864242124,'SS76306648394541512080078,2026-04-07 22:25:20,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,2.98,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
