动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-23 03:40:54,'2026042303405017626895703283,入账,0.93,聚合账户,货款结算入账,小店自卖,'6925557434177911816,'6925557434177911816,'SS76288441255509038590211,2026-04-13 13:16:08,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,2.94,0,0,0,0,0,0,0,0,0,0,-2,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:54:59,'2026042303545423419461393283,入账,5.91,聚合账户,货款结算入账,小店自卖,'6925560093987405647,'6925560093987405647,'SS76306666844836664730170,2026-04-12 20:49:54,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.95,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545615187645713283,入账,7.27,聚合账户,货款结算入账,小店自卖,'6925558905707330602,'6925558905707330602,'SS76306623364496597000131,2026-04-13 06:57:06,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.38,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545610745001323283,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952142118070785225,'6952142118070785225,'SS76308227055118136720148,2026-04-17 22:48:05,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.25,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545512171512863283,入账,4.58,聚合账户,货款结算入账,小店自卖,'6952041327177700443,'6952041327177700443,'SS76307455804904245860195,2026-04-13 11:40:13,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,4.18,0,0,0.43,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545525178117663283,入账,4.95,聚合账户,货款结算入账,小店自卖,'6952013779746100973,'6952013779746100973,'SS76306667740772441950143,2026-04-12 17:44:58,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.98,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545319442447713283,入账,3.5,聚合账户,货款结算入账,小店自卖,'6952152099863074132,'6952152099863074132,'SS76307678379298862490043,2026-04-17 09:38:34,'3810184145485824090,新款山茶花珠子花朵中号抓夹女后脑勺洋气盘发时尚半扎鲨鱼夹发饰,,,普通订单,3.52,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545524501619703283,入账,3.4,聚合账户,货款结算入账,小店自卖,'6925643282774130461,'6925643282774130461,'SS76306901202370726500023,2026-04-16 13:11:53,'3813889787409072547,ins爆款卡通蓬松夹鸭嘴夹一字夹化妆发夹超萌可爱猫咪少女刘海夹,,,普通订单,3.42,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545537037181943283,入账,2.63,聚合账户,货款结算入账,小店自卖,'6925548909446069850,'6925548909446069850,'SS76306632993449743360172,2026-04-12 19:47:03,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,2.64,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545232437048473283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952034861620532549,'6952034861620532549,'SS76307454135905818020187,2026-04-13 13:09:16,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545426146081793283,入账,2.06,聚合账户,货款结算入账,巨量千川,'6925561976698141791,'6925561976698141791,'SS76307324818927951620036,2026-04-13 14:07:32,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.01,0,0,2.16,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545516989066593283,入账,2.63,聚合账户,货款结算入账,小店自卖,'6951732643448231377,'6951732643448231377,'SS76280450134755251700093,2026-04-01 00:41:08,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.65,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 03:55:00,'2026042303545003157690943283,入账,3.67,聚合账户,货款结算入账,小店自卖,'6952108268306437357,'6952108268306437357,'SS76306339193363335740137,2026-04-16 09:21:51,'3809637333821685874,复古豹纹波点褶皱香蕉夹2026新款马尾扭扭竖夹后脑勺显发量盘发夹,,,普通订单,0.01,0,0,3.68,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340439021778273283,入账,3.43,聚合账户,货款结算入账,小店自卖,'6952187579653887101,'6952187579653887101,'SS76307211028093504100121,2026-04-18 18:06:11,'3813899725946618239,时尚可爱波点大号卡通兔子巨显发量香蕉后脑勺盘发百搭少女发饰,,,普通订单,0.01,0,0,3.44,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340630412190723283,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952034613288048428,'6952034613288048428,'SS76307455901501076750153,2026-04-13 10:26:20,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,5.25,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340600734664203283,入账,3.77,聚合账户,货款结算入账,小店自卖,'6952016104170394959,'6952016104170394959,'SS76306381655943257790109,2026-04-12 19:04:49,'3809637333821685874,复古豹纹波点褶皱香蕉夹2026新款马尾扭扭竖夹后脑勺显发量盘发夹,,,普通订单,3.79,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340602828050263283,入账,3.22,聚合账户,货款结算入账,小店自卖,'6952013707921397051,'6952013707921397051,'SS76306626550009246870208,2026-04-12 16:46:58,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,1.24,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340530295209303283,入账,4.73,聚合账户,货款结算入账,巨量千川,'6952041250120602734,'6952041250120602734,'SS76307467577688069270095,2026-04-13 10:41:05,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,4.97,0,0,0,0,0,0,0,0,-0.25,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340625967987543283,入账,5.25,聚合账户,货款结算入账,小店自卖,'6952019406322210769,'6952019406322210769,'SS76307324512298644740144,2026-04-13 12:59:11,'3810744767533416691,高级牡丹花流苏抓夹2026新款超洋气毛毛发夹后脑勺抓夹显发量发饰,,,普通订单,5.28,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340601599409043283,入账,3.2,聚合账户,货款结算入账,小店自卖,'6952052835664794731,'6952052835664794731,'SS76307444936036725860181,2026-04-13 14:30:13,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,3.22,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340731415345023283,入账,16.21,聚合账户,货款结算入账,小店自卖,'6925571607917919964,'6925571607917919964,'SS76307781899417690020228,2026-04-13 23:56:02,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,16.31,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0,0,0,0,是-商品卡免佣,0.73,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:34:10,'2026042304340501734907283283,入账,7.23,聚合账户,货款结算入账,小店自卖,'6952036822490158761,'6952036822490158761,'SS76307454099793513460085,2026-04-13 10:57:04,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,6.51,0,0,0.76,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:35:09,'2026042304350606387474013283,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925627630106475530,'6925627630106475530,'SS76307148112627633270132,2026-04-16 00:52:35,'3812016891808055410,韩系波点丝绒发卡倒插梳女2026新款高端碎发整理神器公主头刘海夹,,,普通订单,3.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:35:25,'2026042304352039723507353283,入账,5.1,聚合账户,货款结算入账,小店自卖,'6925421086564646867,'6925421086564646867,'SS76306389521564963990096,2026-04-07 10:59:25,'3811256588266766944,韩版发绳高弹力头绳橡皮筋高级新款发圈简约可爱无扎痕头饰发饰,,,普通订单,5.13,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 04:36:41,'2026042304363813808604433283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6925549934763540133,'6925549934763540133,'SS76306608179694308470185,2026-04-13 07:33:43,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:36:33,'2026042305362903287780033283,入账,2.06,聚合账户,货款结算入账,巨量千川,'6925555263011257680,'6925555263011257680,'SS76307502751794140250193,2026-04-13 09:47:15,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.01,0,0,2.16,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:35,'2026042305393228572431763283,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925550097972624601,'6925550097972624601,'SS76307457181856402260125,2026-04-13 08:49:26,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:35,'2026042305393129545969043283,入账,4.17,聚合账户,货款结算入账,小店自卖,'6925554212331749205,'6925554212331749205,'SS76306667013710853630046,2026-04-12 21:21:51,'3809565171995771309,卡通可爱猫咪抓夹女2025新款夹子头饰发夹气质后脑勺半扎发鲨鱼夹,,,普通订单,4.2,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:35,'2026042305393127648333203283,入账,2.83,聚合账户,货款结算入账,小店自卖,'6952019337047184670,'6952019337047184670,'SS76307013645316961740042,2026-04-13 12:03:01,'3812404390250283410,扁塌头救星无痕简约碎发夹碎发整理高颅顶神器甜妹隐形无痕发夹扣,,,普通订单,2.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:35,'2026042305393124378577923283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6952031822476744065,'6952031822476744065,'SS76306608122525949950018,2026-04-12 22:49:05,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:35,'2026042305393134655933793283,入账,3.43,聚合账户,货款结算入账,小店自卖,'6925557588209336219,'6925557588209336219,'SS76307455888562140580061,2026-04-13 14:26:21,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,3.45,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:37,'2026042305393427266424783283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952025899880617688,'6952025899880617688,'SS76307454087421343180201,2026-04-13 12:43:57,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:37,'2026042305393314444301073283,入账,2.92,聚合账户,货款结算入账,小店自卖,'6952022684291503773,'6952022684291503773,'SS76306620321325555550098,2026-04-12 19:53:17,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,0.94,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:37,'2026042305393419451912063283,入账,3.16,聚合账户,货款结算入账,小店自卖,'6952144404329338394,'6952144404329338394,'SS76308518293539556220006,2026-04-18 09:34:54,'3813894312274559048,新款珍珠精致感百搭一字夹后脑勺高级感扭扭夹大号发量多半扎发夹,,,普通订单,3.18,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 05:39:37,'2026042305393328825853943283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6952038937395926995,'6952038937395926995,'SS76307502832252034560226,2026-04-13 08:53:20,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.34,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 06:11:01,'2026042306105038598620523283,入账,2.61,聚合账户,货款结算入账,小店自卖,'6952023998816851570,'6952023998816851570,'SS76307457220064220570102,2026-04-13 15:23:14,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,0.01,0,0,2.74,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 06:11:01,'2026042306105030882537383283,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952043344220460352,'6952043344220460352,'SS76306624655258588510203,2026-04-13 06:57:43,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,5.25,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 06:11:01,'2026042306105127273300823283,入账,3.4,聚合账户,货款结算入账,小店自卖,'6925683779365207249,'6925683779365207249,'SS76307223274686060030171,2026-04-18 08:28:21,'3813889787409072547,ins爆款卡通蓬松夹鸭嘴夹一字夹化妆发夹超萌可爱猫咪少女刘海夹,,,普通订单,0.01,0,0,3.41,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 06:11:01,'2026042306105214221647793283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6951997985694160261,'6951997985694160261,'SS76306686152390904730066,2026-04-12 17:03:33,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.34,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 06:11:01,'2026042306105100339686763283,入账,3.48,聚合账户,货款结算入账,小店自卖,'6952009899348857881,'6952009899348857881,'SS76306793362492994990234,2026-04-12 23:07:56,'3809435393082917349,温柔风缎面蝴蝶结抓夹多色可选后脑勺半扎发高马尾通勤约会超百搭,,,普通订单,3.5,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:02:13,'2026042307020626432803843283,入账,5.86,聚合账户,货款结算入账,小店自卖,'6925649151610551881,'6925649151610551881,'SS76306996456537628310217,2026-04-17 04:10:34,'3809423328620445968,复古学院风蝴蝶结深咖浅咖藏蓝多色可选半扎发高马尾都好看的抓夹,,,普通订单,5.9,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:30:29,'2026042307302617456335723283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952032692351407869,'6952032692351407869,'SS76307454086003105820064,2026-04-13 12:36:39,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331921025267703283,入账,4.11,聚合账户,货款结算入账,小店自卖,'6952156251302466986,'6952156251302466986,'SS76307923184524702820173,2026-04-18 10:54:01,'3813889787409072547,ins爆款卡通蓬松夹鸭嘴夹一字夹化妆发夹超萌可爱猫咪少女刘海夹,,,普通订单,0.13,0,0,4,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331940659197543283,入账,3.17,聚合账户,货款结算入账,小店自卖,'6952018886387176509,'6952018886387176509,'SS76306686159411820030080,2026-04-13 06:40:36,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.24,0,0,3.1,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331916875730433283,入账,3.31,聚合账户,货款结算入账,小店自卖,'6925679779029744723,'6925679779029744723,'SS76307011276171719680086,2026-04-18 11:06:09,'3813889787409072547,ins爆款卡通蓬松夹鸭嘴夹一字夹化妆发夹超萌可爱猫咪少女刘海夹,,,普通订单,0.01,0,0,3.32,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331932323671313283,入账,4.47,聚合账户,货款结算入账,小店自卖,'6925540841815571774,'6925540841815571774,'SS76306669941295352320180,2026-04-12 23:45:31,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.98,0,0,3.52,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331838009943453283,入账,8.53,聚合账户,货款结算入账,小店自卖,'6952111043713766538,'6952111043713766538,'SS76307820918102592190130,2026-04-16 18:02:31,'3809602701570998656,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,8.98,0,0,0,0,0,0,0,0,0,0,0,-0.45,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:22,'2026042307331908236572623283,入账,3.08,聚合账户,货款结算入账,小店自卖,'6925542499284516443,'6925542499284516443,'SS76306667034581448060240,2026-04-12 21:18:33,'3809957710464679957,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卖萌头饰发饰,,,普通订单,0.01,0,0,3.09,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:36,'2026042307333317664412253283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6952000384034673669,'6952000384034673669,'SS76306606545132262780030,2026-04-12 18:40:02,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:36,'2026042307333322789862493283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6925572526427307766,'6925572526427307766,'SS76307454170431043080026,2026-04-13 14:58:37,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:36,'2026042307333324464100113283,入账,2.16,聚合账户,货款结算入账,小店自卖,'6951638051903444122,'6951638051903444122,'SS76307467873555625460037,2026-03-28 11:55:45,'3810187862805185025,网红可爱小黄鸡发圈萌系扎发神器发绳扎头发皮筋儿童卖萌头饰发饰,,,普通订单,2.17,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:36,'2026042307333401935815953283,入账,5.22,聚合账户,货款结算入账,小店自卖,'6952018233125770422,'6952018233125770422,'SS76306624759604022300243,2026-04-12 19:52:18,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,5.25,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:36,'2026042307333338985774543283,入账,0.97,聚合账户,货款结算入账,小店自卖,'6925569668769086945,'6925569668769086945,'SS76307374284243443830062,2026-04-13 11:06:00,'3812757674873978944,2026抓夹高级感珠珠水钻发夹女夏天简约随手盘发一字扭扭夹盘发,,,普通订单,0.98,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:53,'2026042307335105046116033283,入账,7.6,聚合账户,货款结算入账,小店自卖,'6952039783775606166,'6952039783775606166,'SS76308058859895895380150,2026-04-13 17:20:51,'3809573038236762270,日韩高级感蕾丝头花大肠发圈女2026新款波点发圈公主头饰马尾发饰,,,普通订单,7.65,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:53,'2026042307335102145162663283,入账,2.52,聚合账户,货款结算入账,巨量千川,'6952016117811320174,'6952016117811320174,'SS76306635980398146660083,2026-04-12 19:36:34,'3809614503998522161,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,2.64,0,0,0,0,0,0,0,0,-0.13,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:53,'2026042307335117326579583283,入账,3.17,聚合账户,货款结算入账,巨量千川,'6925431623118519656,'6925431623118519656,'SS76306796101662970980064,2026-04-07 22:13:30,'3809382775396630913,幻彩醋酸花朵发夹女边夹侧边发卡2026年新款刘海夹鸭嘴夹前额发饰,,,普通订单,0.34,0,0,3,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:53,'2026042307334929258102193283,入账,3.2,聚合账户,货款结算入账,巨量千川,'6952036598589560214,'6952036598589560214,'SS76306409001252790110145,2026-04-13 07:56:17,'3809415374391345393,高颜值彩色豆豆发圈头绳扎头发马尾丸子头高弹力橡皮筋不伤发发绳,,,普通订单,3.22,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市天籁电子商务商行（个体工商户）,订单结算
2026-04-23 07:33:53,'2026042307335105046607553283,入账,3.34,聚合账户,货款结算入账,小店自卖,'6952027168621532489,'6952027168621532489,'SS76306997452884872060113,2026-04-12 19:08:25,'3810184145485824090,新款山茶花珠子花朵中号抓夹女后脑勺洋气盘发时尚半扎鲨鱼夹发饰,,,普通订单,0.52,0,0,3,0,0,0,0,0,0,0,0,-0.18,0,0,0,0,0,0,,0,义乌市天籁电子商务商行（个体工商户）,订单结算
