动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 05:18:00,'2026042405175426479703422649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6925388577821785366,'6925388577821785366,'SS76284429807937336950031,2026-04-06 12:29:50,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:01,'2026042405175522747548502649,入账,2.88,聚合账户,货款结算入账,小店自卖,'6925568000511213400,'6925568000511213400,'SS76311402838367278080192,2026-04-13 17:18:23,'3809994243599106166,韩系小众彩色炫彩花朵发夹女高级感侧边碎发刘海夹子发卡绝美头饰,,,普通订单,2.9,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:01,'2026042405175607102144512649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6951894308028946338,'6951894308028946338,'SS76310130777365220260011,2026-04-08 17:21:36,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:01,'2026042405175600218242962649,入账,3.9,聚合账户,货款结算入账,小店自卖,'6925677481834086297,'6925677481834086297,'SS76311274457938171150093,2026-04-18 11:18:07,'3810904952826626483,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,3.92,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:01,'2026042405175540740009232649,入账,3.34,聚合账户,货款结算入账,小店自卖,'6952062240589288911,'6952062240589288911,'SS76310176453501427720095,2026-04-13 22:19:48,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,3.36,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:01,'2026042405175637094853122649,入账,7.89,聚合账户,货款结算入账,小店自卖,'6925566989389626904,'6925566989389626904,'SS76310707655260902760116,2026-04-14 08:47:54,'3810170588421554497,高级感水钻纱边缎面肥肠圈2026新款气质扎发头绳大号流光纱发圈,,,普通订单,7.94,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:09,'2026042405180405375964252649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6952037921964561638,'6952037921964561638,'SS76311392191101547780221,2026-04-13 22:29:41,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:09,'2026042405180340905446902649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6952072033731090270,'6952072033731090270,'SS76310820826851947710150,2026-04-14 16:25:40,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:09,'2026042405180423912125822649,入账,5.8,聚合账户,货款结算入账,小店自卖,'6925629914088963309,'6925629914088963309,'SS76311582927860373020035,2026-04-16 00:54:06,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.84,0.7,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:09,'2026042405180327402450012649,入账,2.74,聚合账户,货款结算入账,小店自卖,'6925331209266298580,'6925331209266298580,'SS76303006485464028160004,2026-04-03 23:04:45,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,4.76,0,0,0,0,0,0,0,0,0,0,-2,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:09,'2026042405180407056596752649,入账,5.25,聚合账户,货款结算入账,小店自卖,'6925582138274774702,'6925582138274774702,'SS76311009765689428570185,2026-04-13 21:18:06,'3805880702046700640,【防滑静音】孕妇专用防滑拖鞋女士夏季家居室内EVA防滑防臭家用,,,普通订单,5.28,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:21,'2026042405181533988490702649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6952042409971291847,'6952042409971291847,'SS76311391682692226560146,2026-04-13 22:11:08,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:21,'2026042405181616951383552649,入账,2.43,聚合账户,货款结算入账,小店自卖,'6952064430680446921,'6952064430680446921,'SS76311402884419302800216,2026-04-13 22:48:32,'3811278440900984957,2026网红爆款精致银色五角星合金高级感洋气甜酷风发夹甜美侧边夹,,,普通订单,2.44,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:21,'2026042405181622322875342649,入账,3.46,聚合账户,货款结算入账,小店自卖,'6925580280053595629,'6925580280053595629,'SS76311391502814458940013,2026-04-14 00:07:21,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.48,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:21,'2026042405181536378711542649,入账,1.87,聚合账户,货款结算入账,小店自卖,'6925564242726780120,'6925564242726780120,'SS76310132673565985740230,2026-04-13 22:25:49,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,1.88,0.25,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:21,'2026042405181529962406502649,入账,2.75,聚合账户,货款结算入账,小店自卖,'6925585000775843543,'6925585000775843543,'SS76310169977830159880122,2026-04-14 08:37:17,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,2.77,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:22,'2026042405181707054789642649,入账,1.87,聚合账户,货款结算入账,小店自卖,'6925563902353243701,'6925563902353243701,'SS76311112883297487820178,2026-04-13 20:27:18,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,1.88,0.25,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:22,'2026042405181617838902102649,入账,5.8,聚合账户,货款结算入账,小店自卖,'6952190192815904739,'6952190192815904739,'SS76312133666647577600205,2026-04-19 00:05:33,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.84,0.7,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:22,'2026042405181640100006552649,入账,3.46,聚合账户,货款结算入账,小店自卖,'6952059728062715152,'6952059728062715152,'SS76310176231613570710141,2026-04-13 18:47:02,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.48,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:22,'2026042405181614443197442649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6951892487836866236,'6951892487836866236,'SS76285351925541937060184,2026-04-07 14:17:38,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:22,'2026042405181617330178902649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6951866667163850002,'6951866667163850002,'SS76284428646285151130009,2026-04-06 15:42:37,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:23,'2026042405181736030428222649,入账,2.58,聚合账户,货款结算入账,小店自卖,'6952060104928269804,'6952060104928269804,'SS76310141256914703870114,2026-04-13 22:01:31,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,2.6,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:23,'2026042405181527612820882649,入账,3.34,聚合账户,货款结算入账,小店自卖,'6925571265830943983,'6925571265830943983,'SS76310176283120115390219,2026-04-13 21:47:26,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,3.36,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:23,'2026042405181631931151422649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6952081294324274420,'6952081294324274420,'SS76310114899350331390196,2026-04-14 19:23:04,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:23,'2026042405181904365033392649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6951748461906498596,'6951748461906498596,'SS76284501955206843380215,2026-04-01 12:19:17,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:23,'2026042405181715358861432649,入账,3.34,聚合账户,货款结算入账,小店自卖,'6952046641535129468,'6952046641535129468,'SS76310176056760737820145,2026-04-13 20:03:30,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,3.36,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:40,'2026042405183429536138652649,入账,4.96,聚合账户,货款结算入账,小店自卖,'6952206618883855578,'6952206618883855578,'SS76311706330076127150096,2026-04-19 20:51:17,'3810170588421554497,高级感水钻纱边缎面肥肠圈2026新款气质扎发头绳大号流光纱发圈,,,普通订单,4.99,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:40,'2026042405183421041484902649,入账,4.73,聚合账户,货款结算入账,小店自卖,'6925573412928388425,'6925573412928388425,'SS76311140716811720220122,2026-04-13 21:18:43,'3807748394328391947,毛绒豹纹珍珠发箍发卡网红爆款2026最新款高颅带齿头饰箍纹理洗脸,,,普通订单,4.76,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:40,'2026042405183436204218972649,入账,5.28,聚合账户,货款结算入账,小店自卖,'6925712205245546169,'6925712205245546169,'SS76310682439348433920089,2026-04-19 12:13:58,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,5.31,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:40,'2026042405183432932542072649,入账,4.12,聚合账户,货款结算入账,小店自卖,'6951852994178258395,'6951852994178258395,'SS76284427488402355660058,2026-04-06 09:27:38,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.14,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:40,'2026042405183411103442182649,入账,3.46,聚合账户,货款结算入账,小店自卖,'6925574859425480385,'6925574859425480385,'SS76310176282620726100131,2026-04-13 18:10:30,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.48,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:51,'2026042405184434822886402649,入账,3.7,聚合账户,货款结算入账,小店自卖,'6925665519227207175,'6925665519227207175,'SS76310743086049364980106,2026-04-17 19:42:46,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.89,0.7,0,0,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:51,'2026042405184601608299982649,入账,3.46,聚合账户,货款结算入账,小店自卖,'6952044799330948705,'6952044799330948705,'SS76310176380216448060136,2026-04-13 21:38:42,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.48,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:51,'2026042405184603047262872649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6925390093067779291,'6925390093067779291,'SS76285128075751595790211,2026-04-07 01:58:47,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:52,'2026042405184537105382552649,入账,5.12,聚合账户,货款结算入账,小店自卖,'6925672270567078923,'6925672270567078923,'SS76310448667515622920225,2026-04-17 22:22:20,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,5.39,0,0,0,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:52,'2026042405184626092669442649,入账,1.27,聚合账户,货款结算入账,小店自卖,'6925568383924010231,'6925568383924010231,'SS76310278319513933150038,2026-04-13 20:34:29,'3806293729766146466,新款百搭褶皱蓬蓬云朵泡泡波点碎花甜妹小号氛围香蕉马尾发卡发夹,,,普通订单,1.34,0,0,0,0,0,0,0,0,0,0,0,-0.07,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:55,'2026042405184939811651072649,入账,2.27,聚合账户,货款结算入账,小店自卖,'6952064602985666438,'6952064602985666438,'SS76310148245292982220237,2026-04-14 01:36:36,'3806075116023054608,气质黑色碎钻满天星抓夹女后脑勺半扎发鲨鱼夹发量少百搭发卡头饰,,,普通订单,2.28,0.58,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:55,'2026042405185019087857102649,入账,4.16,聚合账户,货款结算入账,小店自卖,'6925668598520184332,'6925668598520184332,'SS76310806136465167360234,2026-04-18 11:30:37,'3808134460541632984,韩国复古毛绒倒插梳发夹女2026新款高端气质公主头发梳碎发刘海夹,,,普通订单,4.19,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:55,'2026042405184925809925622649,入账,2.58,聚合账户,货款结算入账,小店自卖,'6952062663168759222,'6952062663168759222,'SS76310157151975672830063,2026-04-14 08:48:43,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,2.6,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:55,'2026042405185017080325502649,入账,1.92,聚合账户,货款结算入账,小店自卖,'6925339067017690304,'6925339067017690304,'SS76310949470309135820055,2026-04-03 22:33:19,'3799793210931413550,复古波点褶皱香蕉夹头饰高级感马尾扭扭竖夹后脑勺显发量横夹抓夹,,,普通订单,1.93,1,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:18:55,'2026042405185008776300032649,入账,4.35,聚合账户,货款结算入账,小店自卖,'6951896912657847495,'6951896912657847495,'SS76284497331162647550173,2026-04-07 14:24:19,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.38,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:19:08,'2026042405190309318897102649,入账,5.04,聚合账户,货款结算入账,小店自卖,'6925585631437290523,'6925585631437290523,'SS76311587561304394700095,2026-04-14 12:37:40,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,3.31,0,0,2,0,0,0,0,0,0,0,0,-0.27,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:19:08,'2026042405190313850713702649,入账,5.8,聚合账户,货款结算入账,小店自卖,'6952191987577263175,'6952191987577263175,'SS76311994951787159540179,2026-04-18 21:07:19,'3806824398753759257,韩系复古蝴蝶结头绳扎头绳女爆款2026新款发绳头花新款发圈高级感,,,普通订单,5.84,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:19:08,'2026042405190312046508022649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6925342744401968366,'6925342744401968366,'SS76285432079283000700218,2026-04-04 18:43:27,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:19:08,'2026042405190321396854272649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6925406738804472842,'6925406738804472842,'SS76284429638612590710248,2026-04-06 13:34:20,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:19:08,'2026042405190313765350672649,入账,3.87,聚合账户,货款结算入账,小店自卖,'6925622957081591507,'6925622957081591507,'SS76311996743971642970080,2026-04-15 21:43:31,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.89,0.7,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:14,'2026042405201003110997002649,入账,3.46,聚合账户,货款结算入账,小店自卖,'6952148998305748530,'6952148998305748530,'SS76310602131570859860200,2026-04-18 09:57:37,'3797898284194988412,甜美自制米菲兔毛绒卡通发帖刘海贴甜美少女讹钱无痕魔术贴发饰,,,普通订单,1.48,0,0,2,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:14,'2026042405200825462912002649,入账,2.94,聚合账户,货款结算入账,小店自卖,'6925591049600138358,'6925591049600138358,'SS76311103745617108630066,2026-04-14 10:19:07,'3808298401414644006,大号羽毛流苏抓夹新款牡丹花珠珠后脑勺氛围气质鲨鱼发夹优雅百搭,,,普通订单,0.07,0,0,3.02,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:14,'2026042405200835370437272649,入账,2.82,聚合账户,货款结算入账,小店自卖,'6952069194843690903,'6952069194843690903,'SS76311097947913592840071,2026-04-14 07:36:40,'3794399590875267399,甜美新款简约可爱头绳橡皮筋高弹力发绳发圈马尾无扎痕头饰发饰,,,普通订单,0.01,0,0,2.96,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:14,'2026042405200934654789462649,入账,2.74,聚合账户,货款结算入账,小店自卖,'6952040113606694581,'6952040113606694581,'SS76310172782220419080146,2026-04-13 20:52:19,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,0.88,0,0,2,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:14,'2026042405200732726553602649,入账,2.63,聚合账户,货款结算入账,小店自卖,'6925562416379231958,'6925562416379231958,'SS76310168631295391150046,2026-04-13 17:27:31,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,0.01,0,0,2.76,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:26,'2026042405202007402294112649,入账,4.12,聚合账户,货款结算入账,小店自卖,'6925568943933717685,'6925568943933717685,'SS76311391667551930940129,2026-04-14 00:07:58,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.14,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:26,'2026042405201923723709842649,入账,3.17,聚合账户,货款结算入账,小店自卖,'6951871703416116698,'6951871703416116698,'SS76283944289615590740097,2026-04-06 22:14:33,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,3.19,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:26,'2026042405201837131886232649,入账,5.11,聚合账户,货款结算入账,小店自卖,'6925411765068201042,'6925411765068201042,'SS76285352354997581160155,2026-04-07 08:36:37,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,5.14,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:26,'2026042405202028732301142649,入账,2.58,聚合账户,货款结算入账,小店自卖,'6952053882090559350,'6952053882090559350,'SS76310156965293143550150,2026-04-14 00:03:45,'3798826901154431049,虞书欣尖叫之夜同款发扣2025新款金属编发夹水钻圆形发环发夹头饰,,,普通订单,2.6,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:26,'2026042405201926560601752649,入账,3.03,聚合账户,货款结算入账,小店自卖,'6925393892824743145,'6925393892824743145,'SS76284436581488113000157,2026-04-06 19:21:50,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,0.01,0,0,3.18,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:29,'2026042405202521100137472649,入账,2.75,聚合账户,货款结算入账,小店自卖,'6925580490627120233,'6925580490627120233,'SS76310169863153136830040,2026-04-14 06:29:52,'3800893134901215424,2026新款发夹女款网红爆款牡丹花高级百搭流苏发夹高颅顶鲨鱼抓夹,,,普通订单,2.77,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市诗柚电子商务商行（个体工商户）,订单结算
2026-04-24 05:20:30,'2026042405202328902692192649,入账,2.18,聚合账户,货款结算入账,小店自卖,'6951869815006762490,'6951869815006762490,'SS76284430097049196030087,2026-04-07 00:06:03,'3807943134646763828,可爱小猫无痕刘海贴2026款魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.19,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市诗柚电子商务商行（个体工商户）,订单结算
