动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-24 01:43:22,'2026042401431418721349278792,入账,7.62,聚合账户,货款结算入账,小店自卖,'6925670238445076435,'6925670238445076435,'SS76310990401342512830242,2026-04-17 22:03:21,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,7.67,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 01:58:42,'2026042401583625781051518792,入账,7.03,聚合账户,货款结算入账,小店自卖,'6925573199066857233,'6925573199066857233,'SS76310277571404434420198,2026-04-13 20:04:53,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,7.07,1,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 02:55:31,'2026042402552611791938948792,入账,2.81,聚合账户,货款结算入账,小店自卖,'6952050761283474932,'6952050761283474932,'SS76310279270789289380149,2026-04-13 16:11:44,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:24,'2026042403191817203530398792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6952042498249790865,'6952042498249790865,'SS76311034240839191440231,2026-04-13 23:16:51,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.06,0,0,0,0,0,0,0,0.5,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:24,'2026042403191901052390408792,入账,2.44,聚合账户,货款结算入账,小店自卖,'6952044048766145700,'6952044048766145700,'SS76310175875437368730029,2026-04-13 14:14:31,'3808656722013323728,可爱米菲兔刘海贴无痕魔术贴少女前额侧边发饰头顶碎发贴整理神器,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:24,'2026042403191915383437078792,入账,17.57,聚合账户,货款结算入账,小店自卖,'6925585680437378843,'6925585680437378843,'SS76311137841150694400207,2026-04-14 12:49:51,'3632444808108351762,韩式发卡盘发新款可爱韩式发饰洋气丸子头绑发器网红丸子头盘发器,,,普通订单,17.68,0,0,0,0,0,0,0,0,0,0,0,-0.11,0,0,0,0,0,0,是-商品卡免佣,0.81,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:25,'2026042403191928621053968792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952046241207949276,'6952046241207949276,'SS76311034391498918660102,2026-04-13 15:12:00,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:25,'2026042403192030873564688792,入账,9.08,聚合账户,货款结算入账,小店自卖,'6952060233066943975,'6952060233066943975,'SS76310279904240113140068,2026-04-13 22:59:29,'3636360222928430813,女童可爱草莓熊毛绒发箍新款网红小兔女孩卡发捆宝宝儿童头箍发饰,,,普通订单,9.13,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:26,'2026042403192017935611308792,入账,3.79,聚合账户,货款结算入账,小店自卖,'6952202354199041030,'6952202354199041030,'SS76311105119290701230208,2026-04-19 18:12:45,'3809054811819737193,中国风孔雀盘发器女生古典旗袍发饰丸子懒人高级感饰品优雅发夹,,,普通订单,3.81,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:27,'2026042403192035866383908792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925584555920359312,'6925584555920359312,'SS76311035876404311550165,2026-04-13 23:23:27,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:27,'2026042403192039559503998792,入账,7.85,聚合账户,货款结算入账,小店自卖,'6925578622955978565,'6925578622955978565,'SS76310685110711793020053,2026-04-14 10:49:02,'3706815831829774772,双头水晶库洛米最新款皮筋可爱卡通美乐蒂发绳扎马尾头绳扎头发,,,普通订单,7.9,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:27,'2026042403192215357220268792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952042328308388960,'6952042328308388960,'SS76311035194551874910152,2026-04-13 22:01:14,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:27,'2026042403192017124237348792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925575692247334049,'6925575692247334049,'SS76311035963443612260180,2026-04-14 00:25:15,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:40,'2026042403193430660856758792,入账,1.78,聚合账户,货款结算入账,小店自卖,'6952066878242756091,'6952066878242756091,'SS76310278823830495100042,2026-04-13 23:06:27,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.13,0,0,1.24,0,0,0,0,0.5,0,0,0,-0.09,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:40,'2026042403193413444428998792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952053163130623102,'6952053163130623102,'SS76311034252577674500113,2026-04-13 16:44:38,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:40,'2026042403193517708487778792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925566189931364178,'6925566189931298642,'SS76310278419202056200204,2026-04-13 21:30:50,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.02,0,0,0.48,0,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:40,'2026042403193520394685958792,入账,5.92,聚合账户,货款结算入账,小店自卖,'6925570857302589345,'6925570857302589345,'SS76310279337337984350060,2026-04-13 19:18:25,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,5.96,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 03:19:40,'2026042403193538546478358792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925585005617052940,'6925585005617052940,'SS76311034977562135670008,2026-04-14 08:40:07,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.49,0,0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:25:55,'2026042403254940645473478792,入账,4.72,聚合账户,货款结算入账,小店自卖,'6925675546285669999,'6925675546285669999,'SS76312249550419768410142,2026-04-18 12:38:05,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,4.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 03:25:55,'2026042403254928063337388792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925593102339571279,'6925593102339571279,'SS76311034328081042300029,2026-04-14 10:23:38,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:25:55,'2026042403254916443643238792,入账,3.98,聚合账户,货款结算入账,小店自卖,'6952055923488266138,'6952055923488266138,'SS76310279107803755940215,2026-04-13 23:57:17,'3780821082009895039,秋冬款韩系防滑带齿豹纹发箍毛绒发箍洗脸化妆发卡头箍束发带发饰,,,普通订单,4,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:25:55,'2026042403254911704284508792,入账,7.03,聚合账户,货款结算入账,小店自卖,'6952047116379428451,'6952047116379428451,'SS76310280143817449340197,2026-04-14 01:17:24,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,7.07,1,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市增绩电子商务商行,订单结算
2026-04-24 03:25:55,'2026042403254917498775398792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952060743595988899,'6952060743595988899,'SS76311035017687578000075,2026-04-14 09:32:25,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.06,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:27:38,'2026042403273323117335428792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6925586045611179104,'6925586045611179104,'SS76310174913396454860046,2026-04-14 08:35:00,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 03:27:38,'2026042403273338171940118792,入账,2.91,聚合账户,货款结算入账,小店自卖,'6925568997342412095,'6925568997342412095,'SS76310280228045952270142,2026-04-14 01:04:35,'3779920667768651923,2026新款爆款原创设计可爱百搭发夹卡通后脑勺高级鲨鱼夹发饰女 ,,,普通订单,2.93,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:27:38,'2026042403273132182110878792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6952060266406942590,'6952060266406942590,'SS76310174676487544660152,2026-04-13 22:58:32,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 03:27:38,'2026042403273301050708488792,入账,7.62,聚合账户,货款结算入账,小店自卖,'6952076633102226950,'6952076633102226950,'SS76311136463661962240108,2026-04-14 14:23:28,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,7.67,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市增绩电子商务商行,订单结算
2026-04-24 03:27:38,'2026042403273341922933858792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925571750037192394,'6925571750037192394,'SS76311034712944481280230,2026-04-14 05:56:35,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403313103944619718792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952071624329271270,'6952071624329271270,'SS76310658652445086720204,2026-04-14 11:02:35,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403313039350771668792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6952057897672709363,'6952057897672709363,'SS76311034468166536100020,2026-04-13 23:40:47,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.02,0,0,0.54,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403313003860078718792,入账,2.35,聚合账户,货款结算入账,小店自卖,'6925564714630545007,'6925564714630545007,'SS76310280368300367710035,2026-04-14 07:44:18,'3781032956890579025,新款韩系秋冬豹纹抓夹高级感后脑勺大号盘发鲨鱼夹小众设计发饰女,,,普通订单,0.01,0,0,2.46,0,0,0,0,0,0,0,0,-0.12,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403312937167603398792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925566189931298642,'6925566189931298642,'SS76310278394256924350028,2026-04-13 21:30:50,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0.48,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403313013601841158792,入账,3.33,聚合账户,货款结算入账,小店自卖,'6952172514136233028,'6952172514136233028,'SS76310965306448163990180,2026-04-19 07:58:17,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.01,0,0,3.34,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403312825599350398792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952058321404761249,'6952058321404761249,'SS76311034244377359740153,2026-04-14 10:22:11,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.01,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403312906089774518792,入账,3.68,聚合账户,货款结算入账,小店自卖,'6925584089108872557,'6925584089108872557,'SS76310278265903027470190,2026-04-13 20:45:12,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.87,0,0,3,0,0,0,0,0,0,0,0,-0.19,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:35,'2026042403312934858480708792,入账,5.46,聚合账户,货款结算入账,小店自卖,'6952040063235986656,'6952040063235986656,'SS76310174602501327870245,2026-04-13 20:33:20,'3783267643474182258,2025新款甜美kitty刘海魔术贴可爱棉花糖猫碎发贴魔术贴无痕发饰,,,普通订单,5.49,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:36,'2026042403313041572114288792,入账,3.33,聚合账户,货款结算入账,小店自卖,'6925676249056509623,'6925676249056509623,'SS76310453953779184980148,2026-04-17 20:02:14,'3809955898114310432,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,0.35,0,0,3,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:36,'2026042403313006419254198792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925575296169901874,'6925575296169901874,'SS76311035189130693520147,2026-04-13 21:49:57,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314415574349328792,入账,2.94,聚合账户,货款结算入账,小店自卖,'6952071899086722076,'6952071899086722076,'SS76311136517863019580213,2026-04-14 14:45:14,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314639515264438792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6925575582589353515,'6925575582589353515,'SS76311036001351275580133,2026-04-13 23:29:44,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.06,0,0,0,0,0,0,0,0.5,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314426770972528792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925582974723587113,'6925582974723587113,'SS76311034771163548590018,2026-04-14 09:02:04,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314403497495478792,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925588756482391785,'6925588756482391785,'SS76310686049015280700187,2026-04-14 10:15:55,'3808656790674080123,可爱卡通苹果无痕魔术贴甜美少女心发帖侧边碎发刘海贴卡通发饰女,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314538127542308792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6925578106476854591,'6925578106476854591,'SS76311034542111296420212,2026-04-14 01:46:34,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314515352960348792,入账,2.94,聚合账户,货款结算入账,小店自卖,'6952061044842632704,'6952061044842632704,'SS76310685923263493550054,2026-04-14 12:09:02,'3706795469406601354,可爱少女皮筋头绳蝴蝶不伤发水晶高档双头皮筋长绳兔子扎头发发圈,,,普通订单,2.96,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314509194212268792,入账,0.53,聚合账户,货款结算入账,小店自卖,'6952046876340589586,'6952046876340589586,'SS76311035020595860910241,2026-04-13 21:45:54,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.06,0,0,0,0,0,0,0,0.5,0,0,0,-0.03,0,0,0,0,0,0,,0,义乌市增绩电子商务商行,订单结算
2026-04-24 03:31:51,'2026042403314608569495588792,入账,0.56,聚合账户,货款结算入账,小店自卖,'6952049410182813109,'6952049410182813109,'SS76310279950923205220160,2026-04-14 07:16:43,'3795714795936809351,疯狂动物城卡通甜美少女刘海侧边夹可爱爪爪冰棍发夹粉色猫爪发夹,,,普通订单,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市增绩电子商务商行,订单结算
