动账时间,动帐流水号,动账方向,动账金额,动账账户,动账场景,计费类型,子订单号,订单号,售后编号,下单时间,商品ID,商品名称,达人ID,达人名称,订单类型,订单实付应结,运费实付,实际平台补贴_运费,实际平台补贴,其他平台补贴,以旧换新抵扣,政府补贴平台垫资,实际达人补贴,实际抖音支付补贴,实际抖音月付营销补贴,银行补贴,订单退款,平台服务费,佣金,服务商佣金,渠道分成,招商服务费,站外推广费,其他分成,是否免佣,免佣金额,商户主体名称,备注
2026-04-22 03:25:33,'2026042203252300721717957642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952006590409807421,'6952006590409807421,'SS76303234193025479940207,2026-04-12 12:13:24,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.56,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252615234667717642,入账,2.69,聚合账户,货款结算入账,巨量千川,'6951851087624738071,'6951851087624738071,'SS76303035050897415940166,2026-04-06 17:10:09,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,0.01,0,0,2.82,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252808231493637642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6925533181332913370,'6925533181332913370,'SS76303750105654725620194,2026-04-12 11:51:06,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252634360855237642,入账,3.29,聚合账户,货款结算入账,小店自卖,'6952014874101486901,'6952014874101486901,'SS76303724759573509470236,2026-04-12 05:59:19,'3812773484656984116,夏天简约随手盘发一字扭扭夹水钻抓夹高级发夹扭扭后脑勺盘发器,,,普通订单,3.31,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252721992781267642,入账,4.92,聚合账户,货款结算入账,小店自卖,'6951827374857262871,'6951827374857262871,'SS76277329065679426650166,2026-04-05 09:56:24,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,4.95,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252820011136277642,入账,3.66,聚合账户,货款结算入账,小店自卖,'6925631928688803530,'6925631928688803530,'SS76303691276433492890037,2026-04-15 21:12:47,'3806475806339891629,日系高级可爱透白波点时尚多发甜美量大号后脑勺鲨鱼少女发夹发饰,,,普通订单,3.68,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252812674506757642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6925519154798493401,'6925519154798493401,'SS76302691053427635610086,2026-04-11 23:32:47,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'1112331582966852,晓晓好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:33,'2026042203252807175380987642,入账,3.54,聚合账户,货款结算入账,小店自卖,'6925178764672597055,'6925178764672597055,'SS76302848134676198820195,2026-03-27 21:49:18,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.96,0,0,0.6,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:48,'2026042203254212337810427642,入账,1.45,聚合账户,货款结算入账,小店自卖,'6925528206803697192,'6925528206803697192,'SS76288619879800673470003,2026-04-11 23:45:51,'3806828354544468284,可爱蝴蝶结小猫无痕刘海贴魔术贴发饰少女前额侧边碎发贴整理神器,,,普通订单,2.45,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 03:25:48,'2026042203254237925565827642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6925606696791932803,'6925606696791932803,'SS76302726910070787190196,2026-04-15 07:30:00,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'3591434731003651,清风恋优选好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112500592819557642,入账,2.69,聚合账户,货款结算入账,小店自卖,'6952001883546260518,'6952001883546260518,'SS76302879010100065280056,2026-04-12 06:25:34,'3809428611430220237,新中式咖色碎花四层大肠发圈发绳女慵懒风扎头发大号复古发饰头绳,,,普通订单,2.11,0,0,0.6,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112817877404507642,入账,4.53,聚合账户,货款结算入账,小店自卖,'6952060010631534398,'6952060010631534398,'SS76303394056433344060040,2026-04-13 20:50:20,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,0.01,0,0,4.55,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112525506452897642,入账,2.81,聚合账户,货款结算入账,小店自卖,'6925521445915360902,'6925521445915360902,'SS76302876827906220040147,2026-04-11 23:26:17,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112528988383087642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6925525803538415352,'6925525803538415352,'SS76302876652587955720001,2026-04-11 22:47:13,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112916651556227642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6951994740823693182,'6951994740823693182,'SS76302691188691441150154,2026-04-11 21:00:57,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'479040913815549,文静好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 04:11:38,'2026042204112301353979227642,入账,2.95,聚合账户,货款结算入账,小店自卖,'6951993517834508004,'6951993517834508004,'SS76303714641138818660041,2026-04-12 15:14:06,'3808899879506411880,M豆款韩版橡皮筋高弹力新款发绳简约可爱头绳发圈无扎痕头饰头绳,,,普通订单,2.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323813306760047642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6925526855692877376,'6925526855692877376,'SS76303750245173212510159,2026-04-12 12:32:54,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323718134472197642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6951997471053059889,'6951997471053059889,'SS76303750065830016510133,2026-04-12 11:18:37,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323705132296227642,入账,3.09,聚合账户,货款结算入账,精选联盟,'6952011378189735233,'6952011378189735233,'SS76303750021496387060187,2026-04-12 14:17:04,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,-0.17,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323840022676847642,入账,7.55,聚合账户,货款结算入账,小店自卖,'6925633814346628345,'6925633814346628345,'SS76304090960988574980031,2026-04-16 06:01:29,'3809444878501412937,早春撞色蝴蝶结发夹女后脑勺抓夹2026新款气质大号盘发鸭嘴夹发夹,,,普通订单,7.6,0,0,0,0,0,0,0,0,0,0,0,-0.05,0,0,0,0,0,0,是-商品卡免佣,0.37,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323825136870817642,入账,2.95,聚合账户,货款结算入账,小店自卖,'6925564629820473319,'6925564629820473319,'SS76303930750845752320125,2026-04-14 05:56:16,'3808899879506411880,M豆款韩版橡皮筋高弹力新款发绳简约可爱头绳发圈无扎痕头饰头绳,,,普通订单,2.97,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323822882596257642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6925519254679027477,'6925519254679027477,'SS76302691058763374510017,2026-04-12 00:40:47,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323827745820227642,入账,2.83,聚合账户,货款结算入账,小店自卖,'6951967305978418722,'6951967305978418722,'SS76304117215557719190140,2026-04-11 12:00:58,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,,,普通订单,2.85,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323804039030187642,入账,1.02,聚合账户,货款结算入账,小店自卖,'6952116759790491381,'6952116759790491381,'SS76304227449365181710118,2026-04-16 00:32:54,'3813134828988138107,高级感珠珠扭扭夹发夹女2025新款后脑勺盘发抓夹气质百搭发饰头饰,,,普通订单,1.03,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323834320389547642,入账,2.95,聚合账户,货款结算入账,小店自卖,'6952003330154173616,'6952003330154173616,'SS76302876580198981270221,2026-04-11 19:57:45,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.11,0,0,0,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:42,'2026042205323930121866517642,入账,8.66,聚合账户,货款结算入账,小店自卖,'6952069595666716073,'6952069595666716073,'SS76302768588190725220224,2026-04-14 12:38:14,'3811113617319920049,森系干枯山茶花朵7cm小抓夹 百搭气质发夹女后脑勺超仙鲨夹发饰,,,普通订单,4.99,0,0,4.13,0,0,0,0,0,0,0,0,-0.46,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:43,'2026042205323923078013947642,入账,4.66,聚合账户,货款结算入账,精选联盟,'6925568214690266913,'6925568214690266913,'SS76302817249207754600152,2026-04-13 19:38:47,'3807013145495601275,发量少缎面褶皱香蕉夹女后脑勺固定马尾夹竖式扭扭夹发卡时尚发夹,'0,,普通订单,0.13,0,0,5.05,0,0,0,0,0,0,0,0,-0.26,0,0,0,0,-0.26,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:43,'2026042205323915994560517642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925528837661556088,'6925528837661556088,'SS76303254071072896520153,2026-04-12 09:52:57,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:43,'2026042205323920565691517642,入账,2.06,聚合账户,货款结算入账,小店自卖,'6951987843738506340,'6951987843738506340,'SS76302690559502584410041,2026-04-11 19:05:25,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.07,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:32:43,'2026042205324000725202287642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6952015514797938239,'6952015514797938239,'SS76303750156949430100073,2026-04-12 13:16:46,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,3.4,0,0,1.4,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593639231987617642,入账,0.83,聚合账户,货款结算入账,小店自卖,'6925535685874711699,'6925535685874711699,'SS76303695057139308020033,2026-04-12 13:05:57,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,,,普通订单,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593837261194667642,入账,4.53,聚合账户,货款结算入账,精选联盟,'6925590988826770674,'6925590988826770674,'SS76304506535130729470082,2026-04-14 09:49:46,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'274245034186556,摸建妙百货店,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,-0.24,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593924897828037642,入账,5.72,聚合账户,货款结算入账,小店自卖,'6925546110573707020,'6925546110573707020,'SS76304000429228039870136,2026-04-12 15:39:14,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,5.75,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593738009738307642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6951988592761050621,'6951988592761050621,'SS76302691091257756420237,2026-04-12 07:59:49,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593917869706877642,入账,3.09,聚合账户,货款结算入账,小店自卖,'6925548595684015267,'6925548595684015267,'SS76304000415718285160032,2026-04-12 16:44:01,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,3.11,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 05:59:45,'2026042205593801188992067642,入账,6.12,聚合账户,货款结算入账,小店自卖,'6925529932284853771,'6925529932284853771,'SS76302877019209774580176,2026-04-11 19:43:17,'3807360312005492956,复古美拉德发夹抓夹2026新款超洋气小香风后脑勺鲨鱼夹蝴蝶结女,,,普通订单,6.16,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:34:30,'2026042207342629247409157642,入账,3.26,聚合账户,货款结算入账,小店自卖,'6951992957578253877,'6951992957578253877,'SS76303750150072407390043,2026-04-12 09:11:36,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,3.43,0,0,0,0,0,0,0,0,0,0,0,-0.17,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:34:30,'2026042207342439523947587642,入账,0.6,聚合账户,货款结算入账,小店自卖,'6925530613156248683,'6925530613156248683,'SS76303539924092193660144,2026-04-11 23:57:37,'3813131255365632306,新款高颅顶圆形合金发扣刘海发夹前额侧边夹合金发卡高级感头饰女,,,普通订单,0.01,0,0,0.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,是-商品卡免佣,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:34:30,'2026042207342730098394147642,入账,2.07,聚合账户,货款结算入账,小店自卖,'6925558263419076310,'6925558263419076310,'SS76304392976275709820026,2026-04-12 21:48:15,'3812200372785774821,气质小碎花发梳边夹格纹插梳发梳女刘海夹碎发整理小插梳头饰发夹,,,普通订单,2.08,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:34:30,'2026042207342627519715907642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6925581493103983965,'6925581493103983965,'SS76301314265880376950033,2026-04-13 16:47:24,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:34:30,'2026042207342710664184787642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6952015254431799174,'6952015254431799174,'SS76303253953381993060096,2026-04-12 10:23:56,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:43,'2026042207354004954688527642,入账,2.81,聚合账户,货款结算入账,巨量千川,'6951983490659587327,'6951983490659587327,'SS76303980145910092890001,2026-04-11 19:36:57,'3809786410005823800,樱桃红珠~扭扭夹牛仔蝴蝶结一字抓夹女高级感盘发夹2026新款发饰,,,普通订单,0.01,0,0,2.95,0,0,0,0,0,0,0,0,-0.15,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:43,'2026042207354035116162987642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925530026285956363,'6925530026285956363,'SS76302691236499136150183,2026-04-11 20:17:38,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'1118653604966187,迅虚百货店,普通订单,1.8,0,0,3,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:43,'2026042207354015694279747642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6925527770689535716,'6925527770689535716,'SS76302690604622318590221,2026-04-11 21:06:51,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'989183461823239,柠檬不萌,普通订单,0.01,0,0,2.74,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:43,'2026042207354014436273167642,入账,2.47,聚合账户,货款结算入账,精选联盟,'6951988683536274538,'6951988683536274538,'SS76303749727920299790036,2026-04-12 08:57:08,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'471026500117470,叶子好物,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.14,-0.14,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:43,'2026042207353933482345487642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6951974720680105237,'6951974720680105237,'SS76302690558659466500072,2026-04-11 19:55:47,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:56,'2026042207355333430080527642,入账,2.58,聚合账户,货款结算入账,巨量千川,'6951996531524310840,'6951996531524310840,'SS76302879675123144310102,2026-04-11 20:12:31,'3809808466911035670,豹纹镂空云朵抓夹女高级感2026新款秋冬发量大后脑勺鲨鱼夹子发饰,,,普通订单,0.01,0,0,2.71,0,0,0,0,0,0,0,0,-0.14,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:56,'2026042207355320306987947642,入账,6.81,聚合账户,货款结算入账,小店自卖,'6925646558596988833,'6925646558596988833,'SS76303874015923243710134,2026-04-16 22:42:33,'3807360312005492956,复古美拉德发夹抓夹2026新款超洋气小香风后脑勺鲨鱼夹蝴蝶结女,,,普通订单,6.85,0,0,0,0,0,0,0,0,0,0,0,-0.04,0,0,0,0,0,0,是-商品卡免佣,0.29,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:56,'2026042207355301031539557642,入账,7.18,聚合账户,货款结算入账,精选联盟,'6951974482938762856,'6951974482938762856,'SS76303930750748428800054,2026-04-11 16:32:07,'3809073142689824794,黑灰格纹蝴蝶结发圈韩系高端发饰头绳2026新款质感布艺肠圈发绳女,'0,,普通订单,5.72,0,0,2.26,0,0,0,0,0,0,0,0,-0.4,0,0,0,0,-0.4,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 07:35:56,'2026042207355308351746967642,入账,4.77,聚合账户,货款结算入账,小店自卖,'6951999371324888725,'6951999371324888725,'SS76302691860031288730018,2026-04-12 07:53:57,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.03,0,0,0,0,0,0,是-商品卡免佣,0.22,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:01,'2026042208095732005005317642,入账,3.87,聚合账户,货款结算入账,小店自卖,'6952013059204388584,'6952013059204388584,'SS76303919156406361950140,2026-04-12 10:07:50,'3810348838112329825,圆形金属发扣刘海发夹女前额侧边夹头饰虞书欣同款水钻发卡小夹子,,,普通订单,3.89,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:01,'2026042208095633141066747642,入账,2.73,聚合账户,货款结算入账,小店自卖,'6952114052206564545,'6952114052206564545,'SS76300576643503600740034,2026-04-15 20:15:26,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,,,普通订单,2.75,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:01,'2026042208095511672291937642,入账,1.94,聚合账户,货款结算入账,小店自卖,'6952002388423939734,'6952002388423939734,'SS76303236899986644890138,2026-04-12 11:52:56,'3810729574187270199,可爱小黄鸡发圈萌系扎发神器黑色发绳扎头发皮筋儿童卡子卖萌头饰,,,普通订单,1.95,0,0,0,0,0,0,0,0,0,0,0,-0.01,0,0,0,0,0,0,是-商品卡免佣,0.07,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:02,'2026042208095514270472037642,入账,4.32,聚合账户,货款结算入账,精选联盟,'6925547194487372926,'6925547194487372926,'SS76304492712924449740152,2026-04-12 23:06:40,'3807348857336102969,迷你小号鸭嘴夹发夹侧边小夹子精致蝴蝶结碎发夹刘海夹高级感发卡,'487836107934860,静静好物,普通订单,4.8,0,0,0,0,0,0,0,0,0,0,0,-0.24,-0.24,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:02,'2026042208095427861814027642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6952020102052517661,'6952020102052517661,'SS76303691621804160090227,2026-04-12 12:57:32,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:02,'2026042208095441638139237642,入账,3.32,聚合账户,货款结算入账,小店自卖,'6925590734163574545,'6925590734163574545,'SS76303545201152827240118,2026-04-15 00:06:20,'3813133540271456384,比奇堡可爱丑萌搞怪抽象呆呆鱼迷你发夹碎发前额发饰刘海发卡头饰,,,普通订单,3.34,0,0,0,0,0,0,0,0,0,0,0,-0.02,0,0,0,0,0,0,是-商品卡免佣,0.15,义乌市郑意玩具厂（个体工商户）,订单结算
2026-04-22 08:10:02,'2026042208095517674079067642,入账,2.95,聚合账户,货款结算入账,巨量千川,'6925516185543277885,'6925516185543277885,'SS76302877350781957660223,2026-04-11 16:28:39,'3810358478183203011,小狗牛仔蓝头绳可爱儿童小肠发圈高弹力女发饰童皮筋扎头发绳头饰,,,普通订单,0.11,0,0,3,0,0,0,0,0,0,0,0,-0.16,0,0,0,0,0,0,,0,义乌市郑意玩具厂（个体工商户）,订单结算
